

    0.125030272132129752E-03    0.136244064981644044E+02   -0.628676669388686093E+01    0.549485972405911682E+00   -0.227533518738995078E+01   -0.918571880253312045E+00    0.132995487788573757E+00    0.112091524061297354E+00    0.173768238874278391E+00    0.315896775244990380E+00    0.209314340176915481E+01    0.545617831761357905E+02
    0.125057365132634068E-03    0.136200669120602118E+02   -0.409150148477721132E+01    0.141452622304063835E+01   -0.267745261839379722E+01   -0.109693472185608254E+01    0.318199340680306642E+00    0.585857229925529771E-01    0.322340711658609225E+00    0.287571239239158949E+00    0.217743923153674857E+01    0.147337047862057688E+03
    0.125046946580147458E-03    0.136163272893753753E+02   -0.699781036807295820E+01    0.889981245167902446E+00   -0.196090754595830141E+01   -0.575781087145967430E+00    0.222130982068930394E+00    0.823293259866295368E-01    0.228154310398734850E+00    0.321874032431192891E+00    0.205237918926666030E+01    0.198282710366934907E+03
    0.124866259703972446E-03    0.136153130339256752E+02   -0.369190139066141665E+01    0.443237099353877978E-01   -0.157007550001956142E+01   -0.597378221552204991E+00    0.270239653437115646E+00    0.117679717023787656E+00    0.251776389012650648E+00    0.262729438170495710E+00    0.148564990495913074E+01    0.131289749361173762E+03
    0.125133229056441142E-03    0.136071352639274075E+02   -0.586743576824665070E+01    0.556024780046777134E+00   -0.138677162206172966E+01   -0.123483147144317629E+01    0.134988412261009216E+00    0.129197043180465709E+00    0.199203324317932112E+00    0.348283076286315940E+00    0.199354510903358473E+01    0.737380129098892212E+02
    0.126449600789286967E-03    0.135822993861483461E+02   -0.630491154823823408E+01    0.124349102030520409E+01   -0.336088573999317575E+01   -0.870601299409031526E+00    0.189871424128971011E+00    0.135739173512814781E+00    0.309845517457182029E+00    0.296120638346007159E+00    0.185965556242679408E+01    0.130781994338423175E+03
    0.126265792981103983E-03    0.135813024617395186E+02   -0.551853214499626787E+01    0.783582655372132460E-02   -0.328547964963581318E+01   -0.107579987546285860E+01    0.173580734204713871E+00    0.119379761876796012E+00    0.153222659031784725E+00    0.297749590669125541E+00    0.214663026971590520E+01    0.651430450120427338E+02
    0.126134722036888905E-03    0.135794734017323915E+02   -0.325478380918502808E+01    0.965077179269673957E+00   -0.145580476498603817E+01   -0.210547694206237779E+01    0.275481521487236036E+00    0.118797785043716422E+00    0.286852133274078325E+00    0.205660963058471702E+00    0.210308641791343698E+01    0.520865589380264282E+02
    0.125909515870257078E-03    0.135791412263223421E+02   -0.335134284198284149E+01    0.114732924567978256E+01   -0.140008600103855141E+01   -0.365001213550567627E+01    0.260408154129981972E+00    0.956873357295990046E-01    0.235653626918792714E+00    0.288410556316375744E+00    0.192804765701293968E+01    0.743935310840606689E+02
    0.126113918418005970E-03    0.135719907924131089E+02   -0.184667807817459106E+01    0.949551428651270402E+00   -0.154199910259246842E+01   -0.199820166587829595E+01    0.206528979539871205E+00    0.894228756427764837E-01    0.297336244583129905E+00    0.271338665485382102E+00    0.164602786302566551E+01    0.123782861232757568E+03
    0.126303754382754859E-03    0.135650762585883804E+02   -0.321754225902979307E+01    0.127209052592934957E+01   -0.152794573708219072E+01   -0.226301671648719172E+01    0.214443099607053267E+00    0.131926541222414095E+00    0.294466032515865839E+00    0.362788790521172078E+00    0.196460855317392080E+01    0.837378229247303096E+02
    0.126732976020991057E-03    0.135543848742843203E+02   -0.120936568081378937E+01    0.728722984911632676E+00   -0.258272895145416292E+01   -0.317816122055053718E+01    0.208353779911994941E+00    0.102856099605560303E+00    0.226779437065124490E+00    0.347409725189208984E+00    0.163881293535232553E+01    0.893641537427902222E+02
    0.126507728874160585E-03    0.135540364600015266E+02   -0.663347988846011738E+01    0.994306690946092697E+00   -0.244535064863120688E+01   -0.781775986829447600E+00    0.130322312992288719E+00    0.133020612588214460E+00    0.180690310436205898E+00    0.248175613781501991E+00    0.211198840450944658E+01    0.122648941444432594E+03
    0.126515468017245785E-03    0.135500078632256944E+02   -0.309072568495367772E+01    0.814726421490654107E+00   -0.345561550811744711E+01   -0.827803109300619955E+00    0.344102355247378089E+00    0.545726532991448327E-01    0.211929603108826803E+00    0.397596630948471141E+00    0.205530416031994623E+01    0.198275823036044642E+03
    0.126301664982771860E-03    0.135494843441808257E+02   -0.230688950486965894E+01    0.257526770062224464E+00   -0.358814312464372298E+01   -0.188820478659642177E+01    0.208785543901881476E+00    0.109139965114939896E+00    0.308312989184538866E+00    0.357316585112243401E+00    0.138916065189597160E+01    0.114846299702278955E+03
    0.126538363459207623E-03    0.135418334569563612E+02   -0.187063627350295292E+01    0.192571852051185016E+00   -0.357488722781789114E+01   -0.193814114055879960E+01    0.151484062507182549E+00    0.707416150220063211E-01    0.168005604482391380E+00    0.246634868256639994E+00    0.201649207621369486E+01    0.859639565392744061E+02
    0.126774157163295280E-03    0.135342038415006929E+02   -0.451385156617955996E+01    0.511447218459020414E+00   -0.350678791975437054E+01   -0.160982391599319730E+01    0.320154781300768021E+00    0.964960745117471458E-01    0.316754826895052910E+00    0.323919973769674574E+00    0.166012211683203303E+01    0.713273116419409945E+02
    0.126787888947783823E-03    0.135300809694200606E+02   -0.157019918666797942E+01    0.123166339483453591E+01   -0.165571629372070328E+01   -0.332472605206928673E+01    0.179642329104717363E+00    0.132436283436988933E+00    0.228028828927691468E+00    0.264864024583722935E+00    0.573679200412420043E+00    0.161050910904892305E+03
    0.126986027328804089E-03    0.135230516494972051E+02   -0.503506439450463361E+00    0.712363255257971173E+00   -0.228091346967168063E+01   -0.299858759546922915E+01    0.123055551826440651E+00    0.101459555083750250E+00    0.237520958068743182E+00    0.231812693236438438E+00    0.172600640361981439E+01    0.119163167839977234E+03
    0.127555073373523275E-03    0.135102030795159553E+02   -0.163700510952785372E+01    0.623696395472634335E+00   -0.394703233959016764E+01   -0.210001316104442726E+01    0.158575960815786399E+00    0.658831680681927212E-01    0.225932688177306301E+00    0.269094941523890907E+00    0.158520170187796605E+01    0.824527478556132110E+02
    0.127635640920920008E-03    0.135050339693010955E+02   -0.255435442980948402E+01    0.138152362758412117E+01   -0.364121421465195994E+01   -0.110658751907223030E+01    0.264834751237907451E+00    0.690915634886253432E-01    0.194529070097719387E+00    0.365123584476026497E+00    0.201244606957081817E+01    0.128398300697744673E+03
    0.127569676967402015E-03    0.135021616155463544E+02   -0.369181053517918834E+01    0.317052416585691832E+00   -0.249086237674042810E+01   -0.124458356959442851E+01    0.281700807862811320E+00    0.131615860171398591E+00    0.169645462621858978E+00    0.361065267342063401E+00    0.196160337675510110E+01    0.105685580375520658E+03
    0.127846738232240104E-03    0.134939163903353503E+02   -0.246715338291397757E+01    0.122533750817320342E+01   -0.284281787944507780E+01   -0.891378607905863429E+00    0.217547926443475648E+00    0.852323817726478444E-01    0.286627183013042852E+00    0.265735243954284384E+00    0.734048688677240602E+00    0.190004672293558684E+03
    0.128812153517476793E-03    0.134749641805899749E+02   -0.308975086469160765E+01    0.149805702524852347E+01   -0.258327051052300583E+01   -0.176170251542295597E+01    0.152988329567816633E+00    0.142402467204108596E+00    0.175276570567633627E+00    0.295775670085746567E+00    0.180082187968406271E+01    0.914844644283449782E+02
    0.128843430443466799E-03    0.134705723688076375E+02   -0.483701984584331512E+01    0.983217082572315548E+00   -0.364304296946525596E+01   -0.130893620014190670E+01    0.305430379509925798E+00    0.796707391738891574E-01    0.335546386241912797E+00    0.259119045734405529E+00    0.213436317443847656E+01    0.786524003744125366E+02
    0.128663744771594438E-03    0.134694572752231974E+02   -0.480038681256811550E+01    0.152614496100971353E+01   -0.251027447647746627E+01   -0.101999582525912968E+01    0.320996729220205002E+00    0.115786225891291325E+00    0.287152342362687607E+00    0.301901247436018705E+00    0.158188426615444278E+01    0.188745340626313151E+03
    0.129008211752500580E-03    0.134602036495792667E+02   -0.322139407075571693E+01    0.154689123307726573E+01   -0.271124804235797212E+01   -0.143088920875143177E+01    0.226585672761920542E+00    0.953351667017220961E-01    0.271644131659057708E+00    0.325679506560453969E+00    0.192100773111400791E+01    0.180310202747236161E+03
    0.129164545177928706E-03    0.134538752471198499E+02   -0.665900976025517011E+00    0.130050991611337774E+01   -0.183924628167083837E+01   -0.233569778598117939E+01    0.184950629462213467E+00    0.984815255046054827E-01    0.253363269055188300E+00    0.339797514031880077E+00    0.104826476116709522E+01    0.157685139220352028E+03
    0.129382556311551881E-03    0.134465961310689757E+02   -0.162504321336746216E+01    0.545194411295589432E+00   -0.228279970538616173E+01   -0.192571121692657465E+01    0.263663221597671527E+00    0.139364612102508556E+00    0.299444818496704124E+00    0.233298277854919439E+00    0.187059763669967660E+01    0.109563372731208801E+03
    0.129370130563125757E-03    0.134428819679390692E+02   -0.760428550839424133E+01    0.940960799182785301E+00   -0.153673085784912100E+01   -0.122021683692932115E+01    0.155786851048469538E+00    0.671886682510376004E-01    0.331715190410613980E+00    0.301008117198944103E+00    0.171318340301513694E+01    0.378336846828460693E+02
    0.129900767716866844E-03    0.134307891008035121E+02   -0.619421592474902383E+01    0.876135637404581114E+00   -0.203710828848122150E+01   -0.938881813859881120E+00    0.248702052764367437E+00    0.135251176237520976E+00    0.283979859599742146E+00    0.296442417767627697E+00    0.205264053237945898E+01    0.149523923257819092E+03
    0.130171348127500159E-03    0.134227212280568899E+02   -0.331764489699808252E+01    0.176949811003662305E+00   -0.297854718278996344E+01   -0.243238363241872513E+01    0.223579552707051321E+00    0.654131077870321875E-01    0.175338623176736430E+00    0.322455626916237914E+00    0.202718852777246061E+01    0.217308881341337639E+02
    0.130326869171019580E-03    0.134164269223748569E+02   -0.211100561916828156E+01    0.176867029850292290E+00   -0.349734898567199703E+01   -0.259499205112457254E+01    0.142797536253929130E+00    0.595486342906951932E-01    0.262692296504974332E+00    0.312321853637695324E+00    0.144200466871261601E+01    0.359493261575698853E+02
    0.130161945197341134E-03    0.134150532033184913E+02   -0.747252992341159938E+00    0.132009114531519334E+01   -0.149465303813106765E+01   -0.246416293168760481E+01    0.249663008213975773E+00    0.913873442223164384E-01    0.252985396998552936E+00    0.217777229544564160E+00    0.169096173462334298E+01    0.125285960380123555E+03
    0.130002613951200907E-03    0.134135966531020969E+02   -0.711457461165195593E+01    0.165856193086636621E-02   -0.353766761854656941E+01   -0.178847375574031764E+01    0.308882432956269826E+00    0.721512398415247030E-01    0.202045452054155361E+00    0.268059810492346617E+00    0.791627360964243909E+00    0.126681144990857693E+02
    0.130107141609069299E-03    0.134080829637613519E+02   -0.648335090197046959E+01    0.122951178584121035E+01   -0.236892032027565769E+01   -0.647075054689336682E+00    0.168285218640019996E+00    0.110190903266809845E+00    0.235700186893624736E+00    0.345450117895979458E+00    0.211072512070096163E+01    0.182797585291550092E+03
    0.129918205282232753E-03    0.134070831436513007E+02   -0.452472919280588393E+01    0.200193841672612616E+00   -0.215255863224198851E+01   -0.693522380487169965E+00    0.163303383613780301E+00    0.122363207377740660E+00    0.309883812171634576E+00    0.254658565931778436E+00    0.138515787694842407E+01    0.178470116083606229E+03
    0.131625018986752208E-03    0.133770727888368892E+02   -0.240020470028778377E+01    0.127943124979517031E+01   -0.271179371933193369E+01   -0.133753740963476542E+01    0.317302126524402706E+00    0.138431637894461973E+00    0.280298893818646477E+00    0.226709136413559720E+00    0.209561378842076440E+01    0.106897799532424045E+03
    0.131697510464759394E-03    0.133720653572557318E+02   -0.182730676233768463E+01    0.142810952352252318E+01   -0.196891121888160692E+01   -0.160425158977508531E+01    0.251233181953430140E+00    0.103903943300247187E+00    0.283599531650543191E+00    0.219840478897094738E+00    0.104061895608901978E+01    0.152552660703659058E+03
    0.131457219849888401E-03    0.133718115695369750E+02   -0.182743098944362714E+01    0.118321928122081887E+01   -0.361309896483353121E+01   -0.239392896605856986E+01    0.245190399854099017E+00    0.104858519265822153E+00    0.269214200898953926E+00    0.324995829288422522E+00    0.136863134183911805E+01    0.936184587297638160E+02
    0.131388885489196964E-03    0.133689452339330916E+02   -0.287080516975089495E+01    0.312453857709763139E+00   -0.212232391224881312E+01   -0.560640576921843881E+00    0.209647816253152763E+00    0.108686177593912553E+00    0.248327378618609207E+00    0.372452454175338843E+00    0.180911187405265750E+01    0.192176804785176273E+03
    0.131525677277701057E-03    0.133629578241919535E+02   -0.399859751470036606E+01    0.743834106619762125E+00   -0.333892452461563893E+01   -0.101955302421257255E+01    0.233260633938958795E+00    0.840297093629819164E-01    0.252828179819881149E+00    0.203751767554327529E+00    0.206437220223031792E+01    0.733498513190555741E+02
    0.132025123389914630E-03    0.133514713018675462E+02   -0.205595138073112782E+01    0.170994857921675764E+00   -0.291925509542227779E+01   -0.253666223663808044E+01    0.219485009833898237E+00    0.720236348235139268E-01    0.218215094290307998E+00    0.326830517232010953E+00    0.161124646849110342E+01    0.869715339848955580E+02
    0.132096764411894572E-03    0.133464800827371270E+02   -0.288229918433082055E+01    0.986956607689052468E+00   -0.260206617167202570E+01   -0.127011851511927221E+01    0.223395593851821228E+00    0.126967614636745718E+00    0.216200284882677202E+00    0.253302793854093988E+00    0.201796650151173385E+01    0.160577294674866721E+03
    0.131992780046236689E-03    0.133441488193008073E+02   -0.134678183251839378E+01    0.142455248837639181E+01   -0.236181109447098869E+01   -0.171099407091455546E+01    0.206565497243720531E+00    0.914350333795716647E-01    0.208321655357285196E+00    0.300428234764611002E+00    0.191444227675548029E+01    0.699457023191821037E+02
    0.131865376315434162E-03    0.133421739667221804E+02   -0.667547084285946113E+01    0.534410756352480476E+00   -0.219957407660185744E+01   -0.776901922807410994E+00    0.151054589032282915E+00    0.685738457083755887E-01    0.194303527982697455E+00    0.376185862244967306E+00    0.169263076962782821E+01    0.166942847360091321E+03
    0.132314277255315380E-03    0.133314708061219331E+02   -0.444558143615722656E+00    0.259917427564142101E+00   -0.194964642500877394E+01   -0.344110899925231939E+01    0.121783837676048279E+00    0.103272843360900868E+00    0.291710388660430864E+00    0.274716889858245883E+00    0.147285334467887896E+01    0.159788547158241272E+03
    0.132783174393723426E-03    0.133204894578970325E+02   -0.265913125954235241E+01    0.951667915879367610E+00   -0.279996176877798852E+01   -0.120250642947520614E+01    0.191947612073228413E+00    0.116841859377634430E+00    0.168353659059758881E+00    0.274057125560953629E+00    0.177645941833509191E+01    0.986125764248071732E+02
    0.132836339249325247E-03    0.133157825911714660E+02   -0.350042331142317753E+01    0.117343364474499690E+01   -0.212768125895036952E+01   -0.115970662556132620E+01    0.230411525706418013E+00    0.976402547875115101E-01    0.291995123140789903E+00    0.353229426260249446E+00    0.207574862520002723E+01    0.161678959710976187E+03
    0.133862046396013604E-03    0.132964924879632385E+02   -0.219581141870418151E+01    0.445768743039541782E+00   -0.196460603342227413E+01   -0.283401852017553857E+01    0.239169632799175746E+00    0.875191534714319930E-01    0.294266208934289231E+00    0.363114431087197154E+00    0.179987248016047952E+01    0.106465484559447475E+03
    0.133913745998381548E-03    0.132918139560098005E+02   -0.780137699392970507E+01    0.126535991499148759E+01   -0.281055421938398098E+01   -0.828396323448396199E+00    0.315299618707708174E+00    0.129029458876544156E+00    0.244002638583670828E+00    0.259396644785838126E+00    0.189109131050839685E+01    0.701837118447224100E+02
    0.134790306879946560E-03    0.132748589412949300E+02   -0.956043305886152517E+01    0.746168727499476825E+00   -0.167004545534124738E+01   -0.111119187693004129E+01    0.258091718876894749E+00    0.697150351953175762E-01    0.311601823750598861E+00    0.252542651972530785E+00    0.203876963273476663E+01    0.389166084125027538E+02
    0.134694233584658921E-03    0.132723787218819389E+02   -0.287752421784852697E+01    0.654152257356540145E+00   -0.241696770177210007E+01   -0.241557600852542098E+01    0.267112465400662247E+00    0.713169766903088004E-01    0.277856856125667462E+00    0.312026229617837825E+00    0.125153413962733251E+01    0.589034457539632115E+02
    0.134823904567085359E-03    0.132665479855624042E+02   -0.312665963073611941E+01    0.470389658342050765E+00   -0.322930007636778660E+01   -0.220695402825213893E+01    0.131893506263760368E+00    0.103531124057987395E+00    0.205270756973793045E+00    0.345613293540236566E+00    0.191651118065301729E+01    0.436218526078437279E+02
    0.134819556191621891E-03    0.132627062411202523E+02   -0.371380433871253413E+01    0.104124758856099930E+01   -0.190291811685654455E+01   -0.256267068625205008E+01    0.132823776654121900E+00    0.612973786724990699E-01    0.202918150441625644E+00    0.298256749439877233E+00    0.198537363599222538E+01    0.343105610003857464E+02
    0.134585474314462652E-03    0.132622755303204869E+02   -0.386215801496589073E+01    0.799592135915788371E+00   -0.184219945847993483E+01   -0.290012760362519106E+01    0.227708034328250819E+00    0.127514888050876518E+00    0.250371897358333428E+00    0.243782533271318935E+00    0.187682931316000134E+01    0.363870719182236400E+02
    0.134556353709893844E-03    0.132588020722784687E+02   -0.384931394862606080E+01    0.602157084613278548E+00   -0.154389481975458454E+01   -0.298667393676849802E+01    0.143428374464059288E+00    0.113176779338611394E+00    0.238754440526647294E+00    0.351481968658854282E+00    0.207784150550551905E+01    0.128687248501324405E+03
    0.134322277633594099E-03    0.132583780794480486E+02   -0.963919894922261555E+01    0.474102567233457506E+00   -0.242050309276219799E+01   -0.128746305014689533E+01    0.166981985514363829E+00    0.553560153865559762E-01    0.242638138900437672E+00    0.213189691042756563E+00    0.128560937426092781E+01    0.379846480208263841E+02
    0.134724203621680816E-03    0.132484962629183958E+02   -0.981645509061548793E+00    0.793966867642116325E+00   -0.297743900406334294E+01   -0.205950003628262213E+01    0.188323876632975673E+00    0.805320333483723477E-01    0.302108918380011637E+00    0.368104543846248966E+00    0.152535553543179425E+01    0.152381128377402177E+03
    0.134850971791516694E-03    0.132427090061975896E+02   -0.164624226243289584E+01    0.131259466075854214E+01   -0.197418635042537938E+01   -0.135656862159024660E+01    0.227505897894726139E+00    0.788113753213567636E-01    0.255533241486762874E+00    0.227163642267930010E+00    0.193029351707414021E+01    0.989881451245091171E+02
    0.134723476670547005E-03    0.132406945546406831E+02   -0.270711652802853653E+01    0.618625002920664024E+00   -0.191877203663135543E+01   -0.141479798330238626E+01    0.253542254561669900E+00    0.100156332763686323E+00    0.220072699133587735E+00    0.224107635037642111E+00    0.170443385483538257E+01    0.129362637464350428E+03
    0.134583304514899105E-03    0.132388702747668745E+02   -0.730515943369066711E+01    0.127079013357417114E+01   -0.293164403258659245E+01   -0.964930715102930048E+00    0.208556858199984707E+00    0.137872397413471959E+00    0.342852894616481163E+00    0.235187423863874590E+00    0.207792847422145011E+01    0.138262973375940476E+03
    0.134619105020429900E-03    0.132344320755053193E+02   -0.168651339176739334E+01    0.110113196359612475E+01   -0.206743451547017942E+01   -0.320603168188280696E+01    0.221505559870520452E+00    0.628757843582049836E-01    0.247400499389187650E+00    0.283513064491377254E+00    0.145064172022385507E+01    0.672615714834213634E+02
    0.134553892466974926E-03    0.132314949056930189E+02   -0.369581612944602966E+01    0.103243180017427538E+01   -0.341639282071590422E+01   -0.139897007465362533E+01    0.294493147730827354E+00    0.100292056798934937E+00    0.211044800281524642E+00    0.243642663955688482E+00    0.106239699125289921E+01    0.472574818134307861E+02
    0.135401128157172049E-03    0.132150348832912954E+02   -0.766755042646264684E+01    0.120488261381292250E+01   -0.291091318078093098E+01   -0.742901599138206858E+00    0.300311135066399060E+00    0.585998198512180310E-01    0.284511234885364894E+00    0.351923872655709069E+00    0.172307920227786004E+01    0.193666038053784234E+03
    0.135495135345881708E-03    0.132097405419051164E+02   -0.240176975778228297E+01    0.572900249517344418E+00   -0.206290109299550384E+01   -0.371226569234901715E+01    0.233239073495853905E+00    0.813052213533858037E-01    0.210140983268512160E+00    0.210890565877930092E+00    0.173771296554357613E+01    0.496999331939707645E+02
    0.135551393156308403E-03    0.132050040608515129E+02   -0.385112604498863220E+01    0.322706246033316879E+00   -0.159097239053249373E+01   -0.609467124938964933E+00    0.121432487964630118E+00    0.121148169040679932E+00    0.174499499797821034E+00    0.298177134990692150E+00    0.959898412227630615E+00    0.101725863218307495E+03
    0.135794052903258415E-03    0.131975206760196766E+02   -0.133137590099761205E+01    0.149451239849428830E+01   -0.137321494846277758E+01   -0.190065377326171037E+01    0.278689743383947919E+00    0.671227586299801005E-01    0.302876044761091867E+00    0.211290434132534899E+00    0.150306498821821033E+01    0.106134932636118677E+03
    0.135690118758163619E-03    0.131951457734943780E+02   -0.222921431076349208E+01    0.422251429378185217E+00   -0.156737963217552334E+01   -0.295617255310773341E+01    0.311760400330920673E+00    0.134562190889105676E+00    0.179211654389302116E+00    0.375327445918042291E+00    0.200450556941604541E+01    0.845101621696395426E+02
    0.135443094388990938E-03    0.131948838492433538E+02   -0.946100080838541935E+01    0.104733926446286674E+01   -0.228270850312803475E+01   -0.100450516505235976E+01    0.278818063498840862E+00    0.139004734141795205E+00    0.302902306987357539E+00    0.247118805311860340E+00    0.166154467457258637E+01    0.783894646973212019E+02
    0.135429096527961629E-03    0.131911843072260098E+02   -0.497915596035731234E+01    0.132711769455096135E+00   -0.207974005471422663E+01   -0.574651276407534883E+00    0.162501008168759120E+00    0.991365324716415031E-01    0.300773258259388832E+00    0.264672397854700092E+00    0.196829881267947848E+01    0.997081749429553241E+02
    0.135364458713357108E-03    0.131882328482774795E+02   -0.298046061066017387E+01    0.903644144925758730E+00   -0.293476625928882262E+01   -0.165815076155190821E+01    0.175312163083622352E+00    0.133486488804884451E+00    0.263326283607835165E+00    0.374657797506710133E+00    0.183806293979284630E+01    0.961281322904268904E+02
    0.135238541761983211E-03    0.131861878778677770E+02   -0.128100483434061552E+01    0.771296898270896425E+00   -0.254495124954911844E+01   -0.174571516906831858E+01    0.276026190239958336E+00    0.698516379048034486E-01    0.171528187070400795E+00    0.299101268730816883E+00    0.134622761254218526E+01    0.115366029451897589E+03
    0.135369584224820469E-03    0.131803446206533064E+02   -0.289389322582511710E+00    0.130656869645416140E+01   -0.247224570759990092E+01   -0.301365920363266504E+01    0.138917013966560421E+00    0.526719858618142911E-01    0.205691141113474252E+00    0.310701506869057120E+00    0.175260133005782914E+01    0.951086900193247828E+02
    0.135117493540274107E-03    0.131801663233469259E+02   -0.446491913253627981E+01    0.171269518294264206E+00   -0.313705882595465813E+01   -0.668265611334994958E+00    0.134076905833168336E+00    0.114680245124196570E+00    0.224079261556938830E+00    0.269450602494421654E+00    0.206391051180269613E+01    0.965064848658535084E+02
    0.134951603508842526E-03    0.131787170749678015E+02   -0.127693419473132153E+01    0.792343909957971548E+00   -0.177362011930479513E+01   -0.234392301395578295E+01    0.254742376881477106E+00    0.817691103550092918E-01    0.243983584645680540E+00    0.230246320909233942E+00    0.130775729072912728E+01    0.105783618037710482E+03
    0.135901575863696963E-03    0.131607814345443899E+02   -0.159434748445910834E+01    0.969993322139275804E+00   -0.262615417728876910E+01   -0.188509177692188024E+01    0.146426191492714519E+00    0.782248533147114622E-01    0.271238884646389455E+00    0.357865824460501358E+00    0.187182167059043203E+01    0.183675915902599485E+03
    0.136412814781335426E-03    0.131493656362305380E+02   -0.860362465698634260E+01    0.148215218524132863E+01   -0.336018181215373790E+01   -0.845434348457283491E+00    0.168282542477884711E+00    0.120534655477356575E+00    0.336566605310414046E+00    0.276223430664109981E+00    0.172825577244270479E+01    0.606785200393661981E+02
    0.136302183481121420E-03    0.131470820517529763E+02   -0.700039431966187653E+01    0.274538523454057659E+00   -0.361387026546704959E+01   -0.936862877671187366E+00    0.231574438176179731E+00    0.837861112783050838E-01    0.318694552648535301E+00    0.229073613898364697E+00    0.105280987324468489E+01    0.111524722812214875E+03
    0.136408690883051207E-03    0.131416135991808396E+02   -0.133281837403774261E+01    0.965119404937114012E+00   -0.218700272130966189E+01   -0.120739855766296378E+01    0.141011340618133529E+00    0.114045214653015134E+00    0.230300891399383534E+00    0.212518250942230230E+00    0.121820061206817631E+01    0.129684450030326843E+03
    0.136674603757088635E-03    0.131338123770122692E+02   -0.121927327113622574E+01    0.847382594796795785E+00   -0.167020434759704628E+01   -0.184439145769089663E+01    0.278665002371965898E+00    0.143940631410491460E+00    0.202078216279432510E+00    0.236607882178024087E+00    0.196091320323126661E+01    0.146372073908490052E+03
    0.136740950194218930E-03    0.131289354954959663E+02   -0.460446382330849158E+01    0.864973432030174072E+00   -0.138339050357595594E+01   -0.175196127846883742E+01    0.124838247747873693E+00    0.735639310074591435E-01    0.349510514264598948E+00    0.387062047786450425E+00    0.202472123258163261E+01    0.863850903747968601E+02
    0.136624425655644397E-03    0.131267342828697640E+02   -0.422412396441884308E+01    0.782235386481071493E+00   -0.285835900998231240E+01   -0.130154569452929625E+01    0.246148796067571340E+00    0.817132387738754018E-01    0.203933965183163951E+00    0.320583467472979389E+00    0.142987790753940280E+01    0.660447060527773857E+02
    0.136782372506581739E-03    0.131205172363632716E+02   -0.552037515028389869E+01    0.318665968972012548E+00   -0.330107502804030206E+01   -0.110223842762345781E+01    0.223126614401960549E+00    0.125419652094893669E+00    0.219065498016747295E+00    0.289453361820328048E+00    0.122720571853580274E+01    0.125026602755242379E+03
    0.136581327577231981E-03    0.131195527809839732E+02   -0.420304746435748378E+01    0.589801666334126340E+00   -0.230313155626555233E+01   -0.910119562802926385E+00    0.225171564809334535E+00    0.137939707299563952E+00    0.190877635271505974E+00    0.385712236402003972E+00    0.191900335754311602E+01    0.140666390044297202E+03
    0.136696944686572384E-03    0.131139542322837350E+02   -0.404538875906228945E+01    0.791693647984249571E+00   -0.132112085022927150E+01   -0.202438345155971033E+01    0.216296299487017063E+00    0.135655041555166361E+00    0.293697600847713847E+00    0.212115769355465805E+00    0.169991789705984764E+01    0.436037299373320408E+02
    0.136683914063817576E-03    0.131102386411736020E+02   -0.908726699321046638E+01    0.236943772314164094E-01   -0.337196691165914730E+01   -0.818196898233319647E+00    0.222223793192479702E+00    0.112476599264236726E+00    0.172835940220832901E+00    0.359537443464925943E+00    0.141082880740327354E+01    0.537069406371620417E+02
    0.136427605922487694E-03    0.131100862894579766E+02   -0.312984662220700205E+01    0.603037408247546924E+00   -0.134310256322259036E+01   -0.223568540252241998E+01    0.282626980709361708E+00    0.132253509231753025E+00    0.265635519554400401E+00    0.347289250033840813E+00    0.172352903206969943E+01    0.117922737234842174E+03
    0.136256465759771779E-03    0.131086904931729009E+02   -0.222749703152710143E+01    0.961589370030256574E+00   -0.168382509049524742E+01   -0.169527034645685504E+01    0.209024185513342398E+00    0.118346822449318712E+00    0.226513193324099305E+00    0.359572493577139940E+00    0.579707647639180479E+00    0.942222143545171775E+02
    0.136446211488732886E-03    0.131020010543681167E+02   -0.161792659592856403E+01    0.174710383635944461E+00   -0.198658814132882178E+01   -0.196962105960822598E+01    0.290105499704929437E+00    0.132714317412043092E+00    0.243744152504021705E+00    0.379086426360284168E+00    0.763166279195015340E+00    0.134703996150492998E+03
    0.136549043505789977E-03    0.130965880818878890E+02   -0.281572669457669900E+01    0.134404665731672646E+01   -0.399682362413866521E+01   -0.144890631070947862E+01    0.278347618769761773E+00    0.130370946452735059E+00    0.196790009411020900E+00    0.230551045284670242E+00    0.146819669224522387E+01    0.501475246898138280E+02
    0.136562736742008747E-03    0.130924812805060675E+02   -0.356568898260593414E+01    0.110671760990499846E+01   -0.292465668964385994E+01   -0.776290111541748207E+00    0.287050480842590328E+00    0.115759021043777457E+00    0.317743349075317372E+00    0.232311117649078386E+00    0.171917846202850355E+01    0.135179747343063354E+03
    0.136659705689768713E-03    0.130871553967312142E+02   -0.339883855663083345E+01    0.973701394842166223E+00   -0.176929597793817184E+01   -0.219588228183237932E+01    0.312917901750085103E+00    0.692168762999667148E-01    0.318523040549920089E+00    0.361483550594305147E+00    0.164562152091707703E+01    0.645374898162011306E+02
    0.136531684162487986E-03    0.130851236060503933E+02   -0.148656333611494951E+01    0.138402678375813304E+01   -0.212642975088248765E+01   -0.139176503973109389E+01    0.168285665116864047E+00    0.664398506852791615E-01    0.345713351076371689E+00    0.394337043593427639E+00    0.784504687623234664E+00    0.141955737957693486E+03
