mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.5400703576142174 1.486866351171638 1.3173064824657463 0.9654535221851813 402.4744626417284 4901
1.8388830544192447 1.374585742207613 1.381149688940133 0.74751123455305 328.50987662871216 4524
2.239082139027236 1.5253698805131268 1.6029750480497664 0.6812478443402796 281.44449892732496 4346
1.653173288066018 1.5393522041067453 1.3885673573328259 0.9311499376496536 61.30423462877977 4781
2.186136529606344 1.5453876838513745 1.5953338638452494 0.7069035547060052 163.5040902299784 4980
2.1872603659661727 1.4471916482083629 1.5422974152023698 0.6616458061997108 334.9465532861534 4556
1.1169702837659417 1.0135013424921333 0.9260286376617247 0.9073664333083636 154.99731505937214 4847
1.3330735294757994 1.3280229869184752 1.1583070322617905 0.996211354853539 290.2209063118178 4659
1.5762368479146702 1.0594934230461543 1.120602666887025 0.6721663844160495 86.49931970296998 4926
1.2618706597622986 1.0416139794057804 0.9971395020844868 0.8254522532459797 38.47819894764637 4904
1.4890774447426034 1.0625652467745033 1.0919424849198047 0.7135728571579932 390.3522037234046 4801
2.075229414975367 2.0518150621463196 1.7963657540443545 0.9887172219803344 357.4925262807254 4800
2.1124173581241203 1.7888302858826886 1.6910973776689133 0.8468166951019636 216.7675607289135 4442
2.0894411588588477 1.4891771962053046 1.5312384876664313 0.7127155459207196 204.29070961306516 4805
2.170610838592596 1.2263687502573983 1.4089748405882925 0.5649878497117264 303.92175771197276 4982
1.5737255337464107 1.0001808188489563 1.0866406797486519 0.6355497177884164 230.1917217307527 4581
1.7716060142021854 1.5426342864484122 1.438471549162103 0.8707547130015321 11.523499965514826 4064
2.1428358714350315 1.3636269922417033 1.4805969471276266 0.6363655800332009 77.77495727753781 4777
2.246617400648242 1.0153127418462866 1.294739631105621 0.4519295281668018 422.75227148227646 4635
1.764148530274653 1.309902617118261 1.3204509591996039 0.7425126595856006 189.26432665507897 4923
1.2737220280135468 1.1563833618209496 1.056284421465249 0.9078773361754647 396.93846852618725 4102
1.620560277180226 1.4352004777197431 1.3271584788082667 0.8856199290636637 317.3134580903078 4668
2.048103229254142 1.7729020453117217 1.6580072397485592 0.8656311947505495 489.4934959658641 4891
1.600795143219848 1.3355177075903686 1.2718350227178636 0.8342839577237229 94.56447421456282 4642
2.2429418692384404 1.2902338972064427 1.469801989001174 0.5752417906597479 255.35113307422392 4872
1.5791592841523034 1.5468803993857705 1.360600754036274 0.9795594497081652 424.19830392686345 4103
1.7443454452172562 1.218176560622842 1.2649498958703569 0.6983574061909048 208.48666465662407 4373
2.2051945224981377 1.544945262183464 1.601793437082373 0.7005936421578286 103.11675083564253 4922
1.7232820643201738 1.3668082664246954 1.3342712978329612 0.7931425126065444 367.3093856979378 4531
1.9296428919741062 1.341592293217488 1.396098773439778 0.6952541834541117 125.86727142957766 4978
1.4414037673215674 1.05659449952114 1.0717610564078635 0.733031592864861 91.59920209846945 4971
2.008946527192702 1.287267755855482 1.39309031669406 0.6407675557468956 364.4493415469358 4936
2.0851007696344492 1.5217823713858059 1.5468968107834682 0.7298363674061653 353.35925606181144 4162
1.9782735746938522 1.5380189397175519 1.5161138698254022 0.7774551302670906 401.2901495314786 4835
2.0936494277800346 1.4008540981935687 1.4849130501068655 0.669096783638195 37.658572878289995 4632
1.4844869919905153 1.3529369390476564 1.2334669718838434 0.9113834923090391 28.6764649720756 4385
2.1153839872053806 2.017794716938556 1.7984686809484156 0.9538668767197443 354.24296296785053 4962
1.8041603581447516 1.0160583922395054 1.1691217037090724 0.5631752120328901 226.7027388824002 4399
2.1096599312522617 1.3284101544050049 1.4496522686729107 0.62967975773066 336.30741993399346 4652
2.178972987278177 1.13121346241161 1.3524068302117132 0.5191498329791797 375.14408627673043 4496
1.421449442829505 1.1400459397035194 1.1068621748081178 0.8020305931065476 366.3106250531923 4777
1.6217827608478292 1.2473598754237751 1.2360619618014346 0.7691288288029928 175.61101890302777 4524
1.5240166146636982 1.4349263304776723 1.2872540464098143 0.9415424455817463 203.03694560000258 4603
2.0831525144463474 1.7084663332039236 1.6407090011658012 0.8201350219707718 412.4690491301789 4877
1.995780131857728 1.1882806258633685 1.3317501594261876 0.5953965604203524 93.97107049637226 4797
1.9465108424110817 1.0661020755550323 1.2429243685859421 0.5476990173013808 201.0766902025213 4985
1.9367664945538396 1.0778887207176562 1.2472203393064767 0.5565403592785523 231.07901116531028 4064
2.215890903614644 1.1216195375693998 1.3569124824253243 0.5061709201205583 229.5222918433275 4306
1.3736444665850605 1.355701270656015 1.187985926737292 0.9869375254183107 440.27619993877414 4366
2.0924266148766972 1.8560727179650094 1.7149865555423485 0.8870431606866099 272.41873074051153 4735
1.5899621620204119 1.0804280778287065 1.1367753408787724 0.6795306854697565 43.846196932986416 4633
2.015855695796959 1.9570068047724636 1.7290611730771943 0.9708069922131853 361.02479040306685 4954
1.9969525886419457 1.8790147559052843 1.6861753841846547 0.9409410952430941 192.78934109834418 4790
1.756081746721435 1.1423109145470143 1.227343109641191 0.6504884619862845 453.18349546109357 4709
1.0479889774967925 1.0318947546021873 0.9052894519762965 0.9846427555630903 41.65826935379974 4911
2.1710075294789535 1.0381867796021635 1.2896827518941945 0.4782050571014512 116.77502147801295 4692
2.1108964798008003 1.4495811946525732 1.517483703374277 0.6867135402060864 200.89921734328746 4379
2.061704807547799 1.522473962715332 1.5388202119670917 0.7384539033627076 387.1090577832525 4740
1.2490133010239868 1.0431622225277692 0.9928914580213473 0.835189042160357 97.35628676613867 4823
2.0682740467653185 1.60479626588418 1.5834740264831209 0.7759108462410986 126.99060941704914 4300
1.728887148333456 1.2011193834361156 1.2503683591849828 0.6947355613082803 119.80843743958985 4920
1.8507209138530594 1.1635026685623504 1.2706615755332147 0.6286753771750636 453.1257910643402 4871
2.0589460887428146 1.8093294836677056 1.679554497558242 0.8787648659477413 264.84404919745623 4310
1.5966399480265885 1.4942696271706102 1.3445108649420414 0.9358839035798235 174.1600371983502 4576
1.701794018036831 1.1230951502519677 1.1983780455526585 0.6599477600394651 276.7580691677513 4510
1.9309577413440056 1.8627874782447815 1.6510035815039703 0.9646961393097213 55.83084665371263 4902
1.5430355219158147 1.1055772753390094 1.133901479103715 0.716495025316292 492.28723394939544 4264
1.8245919118867637 1.6868000521836377 1.5270095336368508 0.9244807242619864 202.79839059657502 4608
1.6515024995435623 1.6189713813090638 1.4234719290177829 0.9803021077815569 83.64972129217941 4445
1.9642319337083178 1.1667996526395603 1.3091094121452682 0.5940233597754074 304.6053893157795 4556
1.7725016079127687 1.6304861867827416 1.4796880918723911 0.9198785374884602 260.57598621899456 4737
1.4894757267882641 1.27228594904979 1.1976603084616757 0.8541837414116191 428.39546241244267 4506
1.6835016932092124 1.5148333258234579 1.3898318322528298 0.8998109903505789 108.55875674129878 4306
1.6737638860541604 1.2292440796940802 1.245746700384541 0.7344190479530419 142.63705523665416 4152
2.1812348487377964 2.1608093978629768 1.8899594385787866 0.9906358314022724 165.59417734775383 4931
2.074051198139707 1.4856621288785643 1.5239148828681623 0.7163092840770321 249.16867192437604 4847
1.3409951915195257 1.315656154156577 1.156311542464024 0.9811043040846132 279.0775219161801 4428
2.2209781964965822 1.1160736183058921 1.3547828567050098 0.5025144416394588 287.564752209866 4139
2.1736825728176483 1.7958888748155095 1.7184489122215707 0.8261964728767082 362.8144674896378 4773
1.3014549264908455 1.1859689802882796 1.0813132288040812 0.9112639678471582 461.6156353466728 4861
1.6902816643806426 1.3620888730760958 1.3193841568429425 0.8058354425652461 120.84349797645277 4140
1.4846467714010068 1.4786271832981648 1.289836711655279 0.9959454408827755 327.4275786470405 4777
2.0315116986249357 1.4639051339130156 1.4972680668118217 0.7205989189744196 486.86791360456425 4598
2.071654598759904 1.348198193614498 1.4482421099517833 0.6507832890779823 219.72832511883738 4683
2.1063111276911934 1.9530117744357987 1.7654105210066529 0.9272190365231409 106.1692898797777 4787
2.06909459493322 1.025779007943937 1.2530601210908676 0.49576225777973393 399.350294914282 4266
1.4052743918958144 1.380644602807677 1.2125848061527846 0.9824733239072905 22.37568276774171 4727
1.2440154883219847 1.1320862877488567 1.0328807482874258 0.9100258785972947 181.47759185188085 4636
2.171091494152339 2.0534228431060333 1.8379705622070406 0.945802076345821 55.71027201942758 4863
1.835639017561408 1.3080181573962193 1.3450969751416182 0.71256829086902 477.546880309444 4712
2.2472730936962075 1.610148525452384 1.651405217534506 0.716489922817564 482.52638249615705 4886
1.3173879734063927 1.0813956126237987 1.0380559566626086 0.8208634316188689 4.5908564766559685 4927
2.1961475309163814 1.015380770383057 1.2812442127587298 0.46234633879963954 32.399678936343435 4833
1.3181018170993284 1.1043326301424026 1.0494914656608643 0.8378204292083024 333.95158717985277 4947
1.8003612243174474 1.1108897265649398 1.2240592270441948 0.6170371320822576 253.15189306708825 4622
2.1427291617833206 1.3671969763486094 1.482584400417233 0.6380633636454258 270.01233444022444 4677
2.1530590712656306 1.5663329144712603 1.5946655842600235 0.7274918442207554 208.99176928540493 4853
1.2284955163949063 1.0006030287564291 0.9641739191508133 0.8144946525264973 49.8133951815829 4892
2.189256407919995 1.6334028648155414 1.6427097983397978 0.7460993874022421 248.80820407946769 4790
2.1670634138652725 2.0101139321340282 1.8166814993189015 0.927575039693323 102.27261646721952 4872
2.003871029606982 1.4932038251116386 1.5026309524377603 0.745159645031896 142.32445348833895 4995
2.091018354480064 1.2500453867314545 1.398277031122616 0.5978165538591271 350.52117216505997 4365
1.6130737441729384 1.2675037927242438 1.2429858363923303 0.7857692788708327 198.73830712063162 4497
1.3465586560383773 1.0592250613545835 1.0381898962198037 0.786616354664312 259.725708379237 4731
2.130474430874445 1.7500917216312315 1.6793579085842347 0.8214563367995518 482.4285114290755 4795
1.1142854025665412 1.0344791150168016 0.9345297605014183 0.9283789526759291 80.03587224433639 4602
2.1430485741375866 1.82759520143389 1.7217695744742212 0.8528015759835764 36.52498092209472 4829
2.004926622952672 1.8128142185656106 1.6592421826585695 0.9041798327241843 434.4512690016798 4781
2.231344123432337 1.02740754392237 1.2988988399979953 0.4604433413623235 131.85405675162525 4504
1.7762752761383267 1.1353193777273254 1.2301294338988178 0.6391573383803113 92.83278053887078 4551
2.1330500171500377 1.1976127671112142 1.3800166966787495 0.5614555483848154 245.48631401334197 4250
1.1224351109121722 1.0412351577911838 0.9409961030037538 0.9276573297364162 319.41970519710907 4821
1.692111211765786 1.3787410900578343 1.328296986662796 0.814805244756379 309.31956082135486 4362
2.0733327006613917 1.1610463607456927 1.3395315654624556 0.5599903770269574 147.3328775842207 4625
2.09893401913018 1.2871387331005277 1.4224441732554411 0.613234490159882 115.6781140980257 4794
1.3740639252058877 1.3374713760049668 1.180135318237894 0.9733691071210985 485.78745537180316 4969
2.083568826783573 1.1263251837468264 1.3212495397219095 0.5405749833018698 498.55379121033224 4470
1.5107162545212132 1.4984381236974942 1.309797435615818 0.9918726426706713 11.581234053810396 4565
1.725878281539282 1.3698515750950055 1.3367727843536736 0.7937127373045438 140.61323271912417 4774
1.910851965395061 1.4093537066205004 1.4253293555481963 0.7375525326626347 448.93538610978754 4995
2.074036657566219 1.5191134018631238 1.5415190744323712 0.7324428892427242 376.6425764151572 4732
1.1874203431962604 1.1855072519820231 1.0328763245098904 0.9983888677457826 44.77904254544307 4598
2.1875689951399746 2.1215451671404404 1.8753866707627496 0.9698186305683539 65.03435706288946 4924
1.5422204140154154 1.173807275318165 1.169120048545648 0.7611151198951981 332.3536064724635 4801
2.1464528895353228 1.3067930485032084 1.4491435361635718 0.6088151549350385 51.57046196423565 4510
1.577576500069952 1.1364913560257197 1.162545070071588 0.7204033249578237 464.39229977694873 4636
1.9056108037447506 1.3768317063860833 1.406402446734729 0.7225146413320318 336.4136505569777 4739
1.5982109089370544 1.5653225111416778 1.376918603267126 0.9794217411410048 394.10538110588163 4899
1.548153825896272 1.3022604686901937 1.2351667243633766 0.8411699450707211 386.366893474873 4801
1.9204379745242428 1.5264558367034984 1.488555859113352 0.7948477675159766 119.83118921029762 4506
1.9653049460906113 1.4464938416814452 1.4643714044161467 0.7360149602018831 247.2570596667128 4376
1.7771811294680688 1.21140494427464 1.272680726918807 0.681644050900556 287.8663543152788 4483
2.2363114736174428 1.1533323210555209 1.3831243924290701 0.5157297338326035 254.63863319023721 4988
1.9601516376925385 1.3028599210924658 1.3854431638014335 0.6646730263308471 291.152830877019 4233
1.7580623824980988 1.6234967206290014 1.4705101339030195 0.9234579709976573 69.39121512075424 4678
1.9338825210329964 1.8804048724037865 1.6600691965436047 0.9723470024432278 65.71452787369792 4832
1.5369715805904542 1.2169672988856892 1.1889839385031635 0.7917955766092761 146.9591508990819 4878
2.154467784834563 1.1572458638413763 1.3615977638543921 0.537137696830421 454.0729440345199 4693
2.2180090292439187 1.7635471101520506 1.7194900081342335 0.7951036659004105 156.64550613852796 4957
1.9959078721107346 1.2447601461442352 1.3646107587262295 0.6236561133595123 148.16151468172578 4663
1.914946184242324 1.3163235812429197 1.3773264814228643 0.6873945555622714 161.06208783468279 4452
1.3772183009675039 1.0105197357655653 1.024545418062187 0.7337396947569382 86.20203543590793 4509
1.3346055021847765 1.1561473676297194 1.0808204057989985 0.8662839810993455 6.416001068942689 4952
1.3611202717155064 1.2365074781874805 1.1291212129233448 0.9084483596949383 299.1910781159988 4272
2.160171275992245 1.4113985524441575 1.5132507006167022 0.6533734468790448 285.227148084464 4211
1.9340739019859763 1.127795068393525 1.2765112105439431 0.5831189114518658 385.4033831366531 4221
1.8441038020875222 1.723466836624544 1.5518096933860683 0.934582334613476 62.409991245910234 4384
2.1224504564016455 1.0831673374674968 1.3053817062933184 0.5103381019804223 336.4015758509901 4759
2.053879619480319 1.5176435722523007 1.5334731226919323 0.7389155420103449 165.3964942091498 4513
1.5522849139670387 1.166635566679138 1.1691350707086807 0.7515602040463496 385.9043111935351 4605
2.0844719303198556 1.6008649434093147 1.5875046601153833 0.7679954429339172 253.31334525323584 4820
2.12439164053814 1.723007675691235 1.6637176535127813 0.8110593370885094 217.5533246761448 4631
2.0970220786540854 1.5624072102296402 1.5723733360338716 0.7450599715346952 131.24254886854936 4191
2.024313315646592 1.1902152409070668 1.3418948488803466 0.5879599920167974 60.93951811507037 4429
1.8902107328494882 1.45457982120802 1.4410361787211527 0.7695331509493889 174.6874972700217 4474
2.193723435608443 2.0338028578341643 1.8385573163320477 0.9271008481842089 263.897005481682 4841
2.0447656999602897 1.9504933125676738 1.7384564764632473 0.9538957507970489 497.9946222716671 4840
1.4012178183362811 1.1829390053357371 1.1199974370870065 0.8442220687289613 72.593652520422 4683
2.1504896787379413 1.210222214384573 1.3930132045325878 0.5627658790228728 75.21631096506637 4687
1.6633253650018212 1.624968147577063 1.4311960289176573 0.9769394381689621 68.17179927781825 4889
1.8058912721634783 1.3386380536598748 1.3505222061700242 0.7412617106544688 392.78559694357693 4685
1.753851545259772 1.0818340329584406 1.1922311556263576 0.6168332980532879 126.979409687136 4185
