KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift log10_kappa_r Ebv log_likelihood log_prior
33.582585635186874 -1.064221328243554 -0.6017177789166852 1.1014342345068944 40.9246541862908 -1.5158065733788715 -0.17045945777073634 0.0 -181.30548044632704 -10.605723683385289
28.17035364067568 -1.9327511469333616 -0.8471871136437836 0.9547445305716585 43.39292557837278 -1.9763924304164362 -0.8804206459737371 0.0 -181.30546652574196 -10.69441154400974
35.47270953555348 -1.58922183545269 -0.895884533996091 0.9771706388080675 40.57339025328293 -1.862416547877367 -0.1450343991191949 0.0 -181.30545734454387 -10.6789082238142
28.065646675545505 -1.0710537236259772 -0.6396182931218544 0.917128304747226 40.99127841984759 -1.8970234324649065 0.5311057130884769 0.0 -181.30545487881668 -10.722124122762434
37.63631151136276 -1.3105852121111579 -0.7589005927964703 1.2835136506910176 43.023915680136184 -1.0272736710612658 1.2657424833596322 0.0 -181.30542883341232 -10.533120317833305
26.511686746269287 -1.1124501755461451 -0.749030959774184 1.189294680987135 39.46746903699852 -1.6004403198041672 0.43172073353439844 0.0 -181.30538640628455 -10.565882902152834
32.188444898725386 -1.0584419236296752 -0.7244507216853373 0.7531630207435976 44.04615728593295 -1.4257925612897393 1.7693088119301583 0.0 -181.3048697779441 -10.871145129102736
27.101120575050018 -1.8522897489186505 -0.9258934801060157 0.957472275694548 43.09261759615235 -1.918606324043271 1.9397250063699136 0.0 -181.30486497439364 -10.692485973016487
24.51756244882201 -1.1467395161802418 -0.6531790633139605 1.448415874050589 40.197459022294915 -1.4222285046717267 1.3363411153766216 0.0 -181.30486245532566 -10.49878147252365
29.004923829935144 -1.2330448076977576 -0.6731693471387632 1.297228930578494 39.484072959532114 -1.5564576782121535 0.74254007337952 0.0 -181.30480850475826 -10.529170050424893
49.134505443070346 -1.1123501433790284 -0.584805207624437 0.5672605798344105 44.627554868060834 -1.543839966103506 -0.4799715782937748 0.0 -181.30468205226572 -11.112428778502192
35.34949030630733 -1.2193279627325913 -0.6085001510882178 1.165257562872457 39.85746626539413 -1.8469797416334717 1.0495172516480138 0.0 -181.30462202888432 -10.575863097563317
41.32985157545179 -1.0455160951716622 -0.6359978741785022 1.3244241363109646 41.57772028205225 -1.1689013045213166 1.5039222180694414 0.0 -181.30456013075505 -10.521935942069932
41.46402222039349 -1.4327155427155525 -0.6690132568108393 0.8940586438161976 43.56105774675702 -1.941258271728157 1.9973452734443766 0.0 -181.30449403461665 -10.740223003766749
44.636075973003045 -1.1959761085028802 -0.6966818637910501 0.9701397924235438 44.42687530690211 -1.147497358033492 1.37931481046697 0.0 -181.30435340745868 -10.683688862672604
36.33566416571264 -1.2280990032722854 -0.7157771451386719 0.8458708161391547 44.743585942647925 -1.8044767520949219 -0.23115715832476036 0.0 -181.3039639538703 -10.780893075697637
18.444342683668523 -1.076778310977412 -0.6293493878995622 1.0642534863660476 41.615054260123365 -1.636457110156478 -0.8214029423461429 0.0 -181.30381390821262 -10.62546068694431
35.00270691227887 -1.4624030651939086 -0.7911034771222138 0.9964608661880178 42.159127612539194 -1.5982890044557698 -0.9782679212760499 0.0 -181.30371871259467 -10.666159273588146
36.46859427169815 -1.3917398278091468 -0.7312473823014654 1.3493850071530085 40.89418766606764 -1.199569980824982 -0.0838882829320241 0.0 -181.30359629955493 -10.51598863235003
20.05386824326436 -1.1956204676842412 -0.7299460804625455 0.984021096457593 40.92097289987478 -1.9817194768618223 -0.6369038681426995 0.0 -181.30338665015975 -10.674319446089257
41.322468295358725 -1.4162996351253831 -0.5592317558352322 1.1370438419066182 42.11220597362524 -1.925129097987802 1.931146997984949 0.0 -181.30330711853736 -10.588451581785476
22.67467920551599 -1.1631500936999561 -0.7584914867596559 1.3468929896441997 40.27992047024327 -1.493721255429238 0.5459976927209271 0.0 -181.30306969849468 -10.51655285357312
30.83444639890707 -1.113373291083263 -0.6497516764025413 1.543397484470956 38.73400543716405 -1.4380412889149166 0.9071699472116692 0.0 -181.30248275298936 -10.491649612690107
20.14366556900277 -1.1805647850917036 -0.7539718909094497 0.6776417535145296 44.66476306852358 -1.6695053876555477 1.953590047706518 0.0 -181.30234824032647 -10.958150630922542
19.518987323368627 -1.212692603600296 -0.7491609417175589 1.2559430286248194 39.233140639686184 -1.860206492617894 1.7576880543320468 0.0 -181.3023222521161 -10.541681778597088
53.94041580652475 -1.1327220257076493 -0.604924880316676 1.5045839297616832 44.15501602638338 -0.7507389724746496 -0.09493294124160112 0.0 -181.30204187413625 -10.493467861754588
29.061854172307292 -1.2226815168952734 -0.7620934654395772 1.140477177019071 41.25307919925086 -1.4259974184121718 -0.14692128538942595 0.0 -181.30202519378258 -10.586868512521374
25.610349498889413 -1.5686087963325535 -0.8791563225311831 1.1152020246788925 41.388248355115216 -1.6201062496530643 0.004643410170282358 0.0 -181.30199901384785 -10.598859766447543
32.86570802354038 -1.0019977053026525 -0.587616876537171 0.8495533652242783 41.16691146811195 -1.6969013138047133 -0.49434038098094224 0.0 -181.30194504571367 -10.777643074145983
27.244271771199994 -1.114842225448899 -0.5678042026740648 1.49882195369192 43.871388517700574 -1.5879981231841978 0.1771333503364365 0.0 -181.3019418587959 -10.493866612025464
27.05635847534606 -1.175103469763839 -0.5778971604473493 1.2875681610129108 39.14965286302359 -1.805910715988997 0.24354140446109973 0.0 -181.30190834926688 -10.531931318876218
28.975684905285725 -1.1287250050585163 -0.6770341522295431 1.4219322580467544 37.99721699271619 -1.6017099318936516 -0.9336937552296298 0.0 -181.30179683672424 -10.502395640418843
30.190125572576985 -1.6350117197834482 -0.8363860283634756 1.083174929078709 43.63260997667415 -1.4922998600673547 1.594129757808413 0.0 -181.30151606417462 -10.615195033259727
31.660749042517054 -1.2624447791700684 -0.6275383589181773 1.2829366208695507 43.33588155849159 -1.2188351258016776 0.06619845045925143 0.0 -181.30144753270102 -10.533290985719225
33.72546789250754 -1.4672455298166422 -0.5624477317439771 1.4020844010107758 41.56636689992828 -1.9931141207779266 0.8705303660233703 0.0 -181.3011801339057 -10.505574106571833
39.6195408449787 -1.467124320896688 -0.6493918388731696 1.1964485778664882 42.759651168894365 -1.8244208291906743 1.5925898377482959 0.0 -181.3011724116462 -10.563042731447185
32.24718674082851 -1.3839190032287654 -0.7512762913652109 1.0857642235622738 39.93935052829857 -1.767683235158774 -0.6984280430843468 0.0 -181.30098117289643 -10.61382612652794
52.84238505302347 -1.032759624365649 -0.509256669617375 0.7556511897812224 43.94583382097656 -1.350962003029894 0.40308083881294876 0.0 -181.30095312555852 -10.868497750205592
45.54196483577445 -1.2057927224768408 -0.6627005109831123 0.8075106586363858 43.76746157640683 -1.6838776142700442 1.1792703492231231 0.0 -181.30088724151955 -10.81621722275133
49.10952437494961 -1.153548392676312 -0.5920872859255444 1.4448424783001792 41.82573321838587 -1.2458221209001228 -0.43317576618067866 0.0 -181.30075890967882 -10.499227465761596
37.2445335458617 -1.123104119231469 -0.7271636232101168 1.0215556188584616 43.34396046399165 -1.446402131858342 0.2571691283451214 0.0 -181.3004580340151 -10.650362393371049
26.86973693624642 -1.5325807759215504 -0.5972223097105971 1.3572727496778207 44.40155221607853 -1.9761766686418316 -0.7805975608596747 0.0 -181.30038816822702 -10.514245733658338
43.82467000190794 -1.2723233332347683 -0.5389824064092585 1.0545465748444156 42.20080811133606 -1.6768326287049322 -0.6219429879935379 0.0 -181.3000982128834 -10.630908197113662
33.20241512993652 -1.1689738982864402 -0.7440806071197157 1.0278585066835726 42.85671148668851 -1.3364423038401123 0.20016318520675247 0.0 -181.2999616468362 -10.646531876085964
51.63502870565483 -1.0542829306703791 -0.5509382113539907 1.097500741308974 44.940872037770724 -1.3593711082287794 0.9744350873505923 0.0 -181.29990519632253 -10.607728347180725
23.221944236542956 -1.1936786143447289 -0.7776835176267678 0.5947112872951839 44.765069642007305 -1.893866006599688 1.3068862981640628 0.0 -181.29988021802853 -11.070611339019434
22.135978246788426 -1.171650973392092 -0.7773645380323222 1.055343420797476 40.81078499184265 -1.6270622414423213 -0.35366925125742443 0.0 -181.2997862702225 -10.630456332726933
36.47523958937617 -1.184627016044436 -0.6059306161378597 0.8085345895348948 43.46918167228296 -1.6626113886055953 0.530124718906124 0.0 -181.29978039580052 -10.815238605978468
40.01067498229541 -1.3867809814074896 -0.558249538156077 1.415176812041327 41.942025299327454 -1.790867659157276 1.0953375919142498 0.0 -181.29976373917665 -10.503432125761647
20.12718604716123 -1.3449234643209442 -0.607813554267759 1.2297134270884613 42.07825274057125 -1.8072281091810778 0.6300688128376772 0.0 -181.29957707863917 -10.550607132878152
23.623005089230226 -1.1111979435176567 -0.7557351513582797 1.2567955706540845 39.13727730699858 -1.6460292935759104 1.1753228267901212 0.0 -181.29948974720028 -10.541404518481226
38.761291767084316 -1.1123495489774553 -0.6560847690978044 1.539238250793399 44.32454006993363 -0.9515176047757885 1.5142593122286359 0.0 -181.2991615924956 -10.491772256194082
41.55836972798532 -1.1616651345355409 -0.6011666738494599 0.7154308358524114 44.96516877860904 -1.8620368935755596 0.15113396744555452 0.0 -181.29889608024783 -10.91295609379497
32.0167262830417 -1.2496932673351182 -0.814158511641744 0.6456501628303094 44.73198663546003 -1.7492777684933967 0.5032416062646989 0.0 -181.2988620690497 -10.999240838089946
17.165216641396118 -1.34204514427242 -0.646189553000796 1.5439981972715204 38.582863596627824 -1.9510055948118037 -0.6478660114494112 0.0 -181.2988316574818 -10.491633330296512
44.29213100222549 -1.4016041961627232 -0.5305470609194147 1.382614718004062 41.26516600550336 -1.641780269931398 0.41342573303530905 0.0 -181.2985978727073 -10.509085876650675
25.931431332706907 -1.3548127359192517 -0.6216361464807294 1.2566466405139478 44.32763285512783 -1.3865902315944747 0.31143456230444677 0.0 -181.29856578801028 -10.541452894979464
33.71558129186943 -1.263708524768858 -0.7034430206761715 1.1055011441549794 41.796731734744824 -1.4387420715544676 0.6029328704660353 0.0 -181.29840963130812 -10.603671477409799
37.21254721634699 -1.2737395261719457 -0.7454007145779933 0.7447268250961614 44.06157997016784 -1.83072356995983 0.8233368575875213 0.0 -181.29826344863665 -10.880220056702822
37.74184365284996 -1.3947515506607373 -0.6873314462127422 1.1966098591914434 41.147812228413365 -1.7866407567475715 -0.23133629205612571 0.0 -181.2979888936094 -10.562979383308129
58.969892192981874 -1.1621998561341638 -0.5163028037532271 1.233233370313958 43.923759602011174 -1.2798740801046709 -0.03250761118369616 0.0 -181.2979687035242 -10.549364678537163
20.784769990481582 -1.4148800727253223 -0.8811036266925862 0.9547564055818584 44.854877295325394 -1.7711690271841063 0.5616398192348964 0.0 -181.29783935258533 -10.694403137020904
50.42208630380712 -1.3272820885844239 -0.6784771715383298 0.9422674031790003 44.800056541191346 -1.2950194694303545 -0.5467152693380093 0.0 -181.2978376938074 -10.70336246614556
39.532347489396315 -1.5722477516524371 -0.7157492890256756 1.1219375040879946 44.67597408901341 -1.7620783047558415 1.2109928177976612 0.0 -181.29780159565652 -10.595587627373602
34.77084591391085 -1.4933654291095295 -0.6659991889828731 1.4664816870427801 39.795148560361596 -1.6841789203314201 1.3282267375037362 0.0 -181.29764580123114 -10.496724885532398
45.927667819996046 -1.1060210523141856 -0.6233712444387112 1.1755377970930267 42.28022145519958 -1.4032528855791058 1.2240219453639734 0.0 -181.2975502556724 -10.571511807496627
15.184557713771948 -1.1145319561550289 -0.6312050234254656 1.3158288500695487 44.72153406415045 -1.380480176813515 -0.062261402147748 0.0 -181.2973060016757 -10.52413682725253
33.815003734984074 -1.1320344590801779 -0.5814902856063053 1.3530604939174906 39.784080393627676 -1.8186457568577943 1.5449422623150797 0.0 -181.29700631479622 -10.515168366689128
24.73242393789361 -1.226541292780094 -0.7522135116901003 1.4616917245945007 37.974503069106746 -1.658812957567215 1.0370232249251656 0.0 -181.29671869364435 -10.497237970568296
31.938075721198338 -1.4555762141334068 -0.7249861722561439 1.446914336817051 38.93103611838655 -1.5532690125349162 1.9268641277135692 0.0 -181.29646023478784 -10.498967298745217
37.360329771410505 -1.0936304724159593 -0.6814223570294176 1.3684271862645476 42.68786882128363 -1.1743772966313406 1.41447812160441 0.0 -181.29644899322554 -10.511892161722965
22.41288130630559 -1.2174787758001633 -0.8267465387181541 0.6876489546905085 44.47505542284067 -1.6629215002260413 -0.942693274364174 0.0 -181.2964394519098 -10.945842088745128
45.07218108299787 -1.528190147589806 -0.8075595776308457 0.9300980741343584 43.776845332612076 -1.5445343779686762 -0.5129892796681265 0.0 -181.29620667957116 -10.712321755575129
21.722466510271076 -1.2341550778860082 -0.8106021930930587 0.9663524930741021 41.27490836499437 -1.7399794334707694 -0.5092654250423444 0.0 -181.2961351095709 -10.686294101777465
32.86314763444393 -1.5082599763752413 -0.5447878449150725 1.2824775568498472 42.183091896283905 -1.7788092504162036 0.09307667646644657 0.0 -181.296100543638 -10.53342702156481
42.99096264914066 -1.387588105163505 -0.5724585932663846 1.3116507678915166 42.654845379281056 -1.3348942329509788 1.1403817920743826 0.0 -181.29606493695758 -10.525235130671806
16.17370841110153 -1.0426685608871218 -0.7413142544964559 0.45241332020730446 44.764930698460276 -1.7693797701739005 0.3603149778954575 0.0 -181.29603388677276 -11.318782088576537
47.1167713417065 -1.4396585086299893 -0.530548404154604 1.1328214504353415 43.55195382267432 -1.6240163273135764 -0.5719282299511766 0.0 -181.29583080231038 -10.590418110331655
24.826648503398893 -1.7138520566925246 -0.8705295385451395 1.1632517232388848 43.46423421418349 -1.7927090821352623 0.5998090411937165 0.0 -181.2958050203141 -10.576726663523335
22.50107885167017 -1.3904426538915418 -0.7598994970886639 1.2195883632527604 40.76267279273108 -1.9635865171922864 -0.6278732857929501 0.0 -181.2957546744284 -10.554258938835469
36.76845491651382 -1.726227923251232 -0.6960584073827203 1.3155447226228838 44.70133842254853 -1.42646276437732 0.47272903012263345 0.0 -181.2955608653506 -10.524210925349617
35.401691440398935 -1.256863434872065 -0.77897866617413 0.9710909478350115 44.06030781796794 -1.2758037155361532 1.0900949870548748 0.0 -181.29554919286622 -10.683037889465286
17.28515753135228 -1.0129542323076204 -0.6231638617329405 1.4639262951305283 39.197755349714654 -1.5880700945159205 1.0513619453374337 0.0 -181.29540808151316 -10.496995722819118
52.418438885778606 -1.0534835855142641 -0.5007748991358323 1.2965232873873491 41.35273724747901 -1.4293104690005218 -0.7463167702752613 0.0 -181.295298264902 -10.529368324335925
26.754437091007908 -1.0225989563072602 -0.6314868737446653 1.3934228920274139 43.847617714557074 -1.1405023287997107 0.26561559863584683 0.0 -181.29527711679313 -10.50708806845201
16.252990599990653 -1.173186765546827 -0.7461158613699772 0.9981193361075388 43.10335107620593 -1.5999761047119045 -0.5415358034263736 0.0 -181.29527171177293 -10.665088023669064
42.17829712206233 -1.4413250649970828 -0.5431812014294279 1.0207909233151875 44.422438908906905 -1.679513961983325 -0.027803202446549435 0.0 -181.2952156379004 -10.650830835718892
36.60409409970768 -1.2006988700656502 -0.7691381321173063 0.8150773744510688 43.09653318602733 -1.5998159524157651 1.7645926498948157 0.0 -181.29488057921182 -10.809032525890775
33.213500302794955 -1.5216249132975108 -0.8262639277038306 1.1535142893432935 44.60397219093376 -1.06238588342703 -0.3114700648877292 0.0 -181.2948418564937 -10.580986864356722
34.68786313235356 -1.1258922963181335 -0.6500825073464069 1.3931211401002677 38.62534896808563 -1.5765066953084026 -0.20745829100919688 0.0 -181.29478854419787 -10.507142206673649
24.61481093100348 -1.089186732931616 -0.7013831951691216 0.9001295093686745 41.517375136389624 -1.663328893598838 0.7926547557350658 0.0 -181.29477667123277 -10.735376619817774
20.380106797194372 -1.174086916136118 -0.7794482635510587 0.9791345619197301 44.33451543352971 -1.6999177937846635 1.593894443846585 0.0 -181.29470563613242 -10.677585734329725
53.23190512392821 -1.2854359356794025 -0.5241697054057881 1.4276799116746346 42.831059216387146 -1.3464233034282964 -0.8715944199589247 0.0 -181.29466154000534 -10.501550524136615
32.29453701846018 -1.0479971520075013 -0.7164436226445425 1.070263689447718 42.00291675991155 -1.5140111745678466 0.23676925666511162 0.0 -181.2946022681596 -10.622149623212938
29.07468995506052 -1.0297322171382612 -0.5773461016248707 1.5476754715792975 37.917908478682406 -1.6131994704994213 -0.6578249820373263 0.0 -181.29457310656238 -10.491541528228701
30.5893103436609 -1.2279467481083204 -0.534132429161339 1.5702400567629868 41.59990642497146 -1.3249711807442939 0.14832883082871295 0.0 -181.2945294966455 -10.491274372156429
30.59481356822738 -1.4902208704803954 -0.74315152434189 1.3212831020340798 38.16458003831916 -1.7776460386293216 0.7306221835376887 0.0 -181.29386347991073 -10.522731100750072
39.47815970341958 -1.4952484106430866 -0.6234848099239132 1.5176546162253244 40.59090926144097 -1.5137435630093559 -0.18282910449692724 0.0 -181.2936627682538 -10.492686903241122
45.685540420107316 -1.3398758726605604 -0.5526163427746575 1.5631450683214931 40.95318892449811 -1.442388983608071 1.6204450182674845 0.0 -181.29364415148612 -10.49130348860196
29.881949380358627 -1.4525096751390278 -0.8193083311623415 0.7275102349052862 44.86538856364957 -1.9453764486138017 1.6614173903242717 0.0 -181.2935734510981 -10.89922401869241
41.078843321997304 -1.1257962391018304 -0.5694719570540183 1.1129473423243845 40.48635422721099 -1.650773287218779 1.171262990029461 0.0 -181.29337839582135 -10.599967655445159
19.1639800404105 -1.012642965724517 -0.7189475276549584 1.158116794271073 42.20514541699446 -1.5774478819854705 0.7764508665189718 0.0 -181.29329196542992 -10.578959153920692
19.503392971186532 -1.3923095099033205 -0.7933397778643858 1.2179257671673465 41.32190302590152 -1.8320645220048302 1.6071803527722248 0.0 -181.2930540303774 -10.554869679043287
54.69480628533994 -1.02267096515542 -0.5920903439454177 1.4992643032246378 43.136667057874234 -0.8768641521295639 0.49293979809092314 0.0 -181.29287798197709 -10.493834817447429
19.814427762811746 -1.006675767690285 -0.6883156748391164 1.3826826796365905 39.31228589265338 -1.5556652941485394 1.1530661918234575 0.0 -181.29279846238768 -10.509072936780719
41.39889130281895 -1.64930274205236 -0.6871840451063331 1.146556499523458 42.85137586040615 -1.6681813386332605 0.48327068469118584 0.0 -181.29254631413903 -10.584100389764282
31.18567777522306 -1.0832960261260158 -0.5638295500876565 1.3803061001512682 40.889347174511876 -1.7925614938814582 -0.45194525794480844 0.0 -181.29237829694137 -10.509528280250281
30.905086775504223 -1.2470897072457596 -0.6122070487788633 1.5035889470926393 40.283739393454326 -1.787994024120798 0.0446778463031241 0.0 -181.29235541553052 -10.493534335579612
32.47529248660777 -1.0741804893884792 -0.6581128673809746 0.674663212230841 44.82276745992593 -1.463670736521899 -0.08567979317669283 0.0 -181.29228154229887 -10.961863059903152
35.94327496912321 -1.2937033709035206 -0.7168826775393935 1.266744063134486 42.3353730184657 -1.4916060467513899 0.23364404153113139 0.0 -181.29192359233585 -10.538228389023583
51.348759500925425 -1.262487978185898 -0.637074208295509 1.1282552860096533 44.20483048338018 -1.0747258892029166 1.8987320508567334 0.0 -181.29186954496842 -10.592569215309563
38.78827976647348 -1.0947020571134107 -0.7025901383632123 0.7814562697557462 43.04360934731733 -1.5338782983865267 -0.550198059806986 0.0 -181.2914011060276 -10.841805280881148
28.67367447346576 -1.2790746865853857 -0.6117858955416362 1.3401181124174035 43.56065482056327 -1.7978023896922486 -0.9323550485658034 0.0 -181.2913873529455 -10.518119803725748
61.18572174565457 -1.1957874380951599 -0.513745428479877 1.524399659137464 43.74263696494168 -1.0312287953265185 1.7573104653659426 0.0 -181.29117972924834 -10.492350929203697
50.470565116408835 -1.2587847161125294 -0.583354062265034 1.2797605260967988 42.888029415177705 -1.3703245932507797 -0.09103596674282333 0.0 -181.29102590423653 -10.534236864010204
38.62533078754675 -1.3900422393344622 -0.5876299015205912 1.0620135809103053 43.05246487804574 -1.6596587591863252 -0.14991396135187496 0.0 -181.29102521938455 -10.626706734127815
32.56501145504765 -1.2789744122849238 -0.5935112443105499 1.4264368154336153 39.10994518702322 -1.8993225164730394 1.3590667708879929 0.0 -181.29093497193884 -10.501730445083657
24.19626344635479 -1.2582057502586268 -0.7450980121647457 1.5055750768577612 37.751922671340914 -1.588139180008667 -0.13249204161912953 0.0 -181.2909179472669 -10.493402632781953
41.825217921276355 -1.0103534280428335 -0.5186363033842714 1.4248262440254702 41.27941027881824 -1.2160134825158808 1.8213539114318582 0.0 -181.29059627124502 -10.50196589963203
17.28775554968025 -1.234124013923607 -0.7593866123191999 0.9757130896520483 41.88645854848402 -1.8007069696381763 1.1704587096111951 0.0 -181.29041123997158 -10.679893353434888
28.083954638021556 -1.166694450909691 -0.735869667912683 1.1965713443717845 40.096324994979184 -1.503155645775941 1.3845007340358495 0.0 -181.290340129975 -10.56299450844451
22.239341450776774 -1.414203759888883 -0.6500813029291574 1.5388750498066703 38.38327359550512 -1.814946737112285 0.8556179491697304 0.0 -181.29029842658855 -10.49178378794868
30.707793739664208 -1.0559909880981353 -0.540395650858978 1.552443818138946 40.360909694356245 -1.744526423991719 0.06017791358978486 0.0 -181.29016922473915 -10.491442634179752
22.333222539920335 -1.50082424758199 -0.7608165423414484 0.9947985276587322 44.61728149499194 -1.837785619150585 -0.01985251262855381 0.0 -181.29007893654688 -10.66723693830049
36.06690235284964 -1.1105776330449726 -0.5933227465925652 1.2986487351216476 41.88414538740741 -1.246178984165768 1.2924237901776574 0.0 -181.2899858841396 -10.52877273658996
30.615915087186416 -1.6191740749827321 -0.6533647958354236 1.5081695010918035 42.408017224088226 -1.3699226721702606 1.2396641207956804 0.0 -181.2899660347301 -10.49323656034774
17.127094433584926 -1.1918516869322064 -0.8300618799501822 0.8070038995363817 44.08993560855488 -1.655837150835044 1.545570196239586 0.0 -181.28987948485857 -10.816702297800441
27.32329668790464 -1.259344807737884 -0.6527269261320834 1.0510745641954806 40.42253054092245 -1.9729421280297512 -0.08720048322669349 0.0 -181.28958223092198 -10.632886865081819
29.024179083835804 -1.385709904386483 -0.6890291984890577 1.0866539198958203 42.93573640619856 -1.595479187978405 1.101017428918066 0.0 -181.28936719154933 -10.613357741042424
51.43928386698241 -1.0908679633442258 -0.5391016459386098 1.2318469960612222 42.08818137022201 -1.4355704423278162 0.033638604223364066 0.0 -181.28933093783354 -10.549852371843022
45.941657650250264 -1.132372920183476 -0.687528856195573 1.2515138862236392 44.903571590298185 -0.9636064706393357 0.7007579488149571 0.0 -181.28928651240048 -10.543135153021499
30.6223274703243 -1.079795543168354 -0.6425630433383733 0.5673618175377433 43.50164329640309 -1.8600630546468881 0.4509524255539805 0.0 -181.28870950277522 -11.112269894906351
28.074911045452954 -1.3549254603839969 -0.6675432784444957 1.3552653741427305 38.39372353065708 -1.7514960686406418 1.5983540962405822 0.0 -181.28834558621514 -10.514683100764511
24.750490746061057 -1.193539404755526 -0.6649845404208419 1.137268419043855 41.43392014087678 -1.964221717646858 1.0777121505594325 0.0 -181.28826132562332 -10.588347594876083
27.28083438148579 -1.0902523046639157 -0.7441603244574946 0.9030448895288826 41.99902525217355 -1.563349550853171 0.050642556944770156 0.0 -181.28823860812574 -10.733070645612607
49.03172925123903 -1.3975566709130902 -0.6484514524627656 1.2321285063922702 44.917791537914496 -0.9638522619469656 0.028476941406905265 0.0 -181.28820540289354 -10.549753168464449
45.68801605841979 -1.3683738419275888 -0.5029697866669185 1.383439859933539 41.67106299735339 -1.7356127603035016 -0.5860741416322156 0.0 -181.28800661993083 -10.508929093612277
32.48228599527937 -1.5080091005503458 -0.5673588031068961 1.4677776219070666 39.721632433335024 -1.9049731651329693 -0.8666501982355408 0.0 -181.28797338014374 -10.49659005692098
35.95157309374272 -1.1767552754961677 -0.6026603695079742 1.416536816113189 43.515248864388 -1.513820086655226 -0.15461819386099473 0.0 -181.28791177640605 -10.503219704823312
41.110316191249865 -1.221399991703817 -0.5467577718380991 0.9795002813965022 42.060295573324474 -1.8515857572509489 -0.29378782573469353 0.0 -181.28778798752302 -10.677340080671833
43.89295475753218 -1.1836854043292468 -0.6158948092067797 1.3058225643830461 42.99470278855071 -1.428999630978777 1.7195137403240777 0.0 -181.2877386733778 -10.526798423785559
40.04377352505341 -1.1716815998166785 -0.6118605946200688 1.2494154150360046 39.84632320210812 -1.675406957469574 1.462394804918743 0.0 -181.2876415438784 -10.543831336957055
25.28385749292122 -1.0555863737714657 -0.6085188810968214 1.4818888138516062 43.672791022903496 -1.1557918355903496 1.436795972845914 0.0 -181.2876217747995 -10.495231708189312
31.74391823795262 -1.1484535119637795 -0.5661474157492488 1.1945391103652316 41.36381686439167 -1.9318970421762298 -0.6531724046116381 0.0 -181.2875236004583 -10.56379501601736
20.584883249762346 -1.0678994460115727 -0.5619095545180741 1.4452864049600678 38.36706997537213 -1.7911431715807689 0.8341678840453084 0.0 -181.28740770792356 -10.499171354031866
32.186764049838985 -1.2053425189137745 -0.547072358462696 1.5324766619546684 40.040326475696894 -1.8501978335323788 1.5108253661238757 0.0 -181.28715561233534 -10.49200859554778
34.534571403424096 -1.6375402471525196 -0.8892841054955056 0.958731776058979 41.117809286004636 -1.7448318417393143 -0.17561295388641396 0.0 -181.28711393734304 -10.691600623595479
25.758160324350044 -1.0454854668804048 -0.5242139181354437 0.8799954243037634 42.78390437721622 -1.641451162100291 1.150397420887367 0.0 -181.2870189712056 -10.751683641327178
31.18015331518951 -1.1012404931379554 -0.577857138018818 1.361634178986685 40.92233542598213 -1.7932561183024818 1.5382348827048338 0.0 -181.28685302493383 -10.513310001773828
21.121361744254237 -1.471926433823037 -0.7641184015937852 1.2548008282584096 42.84105175639098 -1.7270282644841686 1.529260054357561 0.0 -181.2867598441046 -10.54205450028767
56.874213933581764 -1.0378156406505998 -0.5859625063547931 1.2303869896847 43.90551371398495 -0.869805652322829 -0.19450612395285394 0.0 -181.28632355875175 -10.550368303346294
19.097720844863836 -1.1867072702737445 -0.7532696498862235 1.1054448893559703 42.12952466454683 -1.5540688901699045 -0.5529635587321616 0.0 -181.28620377208225 -10.603699722741013
42.235740656123895 -1.0304048682151707 -0.6021726304960073 1.4102997573883245 44.180881808068435 -1.1595525193156528 0.22049167024828287 0.0 -181.2861572868503 -10.504209469131556
25.76091110260691 -1.1629905738963617 -0.5613920428686612 0.7213049641084199 43.634835106840015 -1.916529609696926 1.3689031084491163 0.0 -181.28610552383162 -10.906236496631745
47.526572042457644 -1.122175032837438 -0.6201603630180319 1.0018957906670083 44.295853755104375 -1.1078844754925474 0.09589012449138434 0.0 -181.28610169836395 -10.66266322635069
36.41784771944613 -1.5868162102215069 -0.5747716418310729 1.3512898947797256 41.97806996576187 -1.6819184878830757 -0.07349446083985867 0.0 -181.28607057366784 -10.515561744433896
31.47070173798029 -1.3111523529238318 -0.7773477034208174 1.1639556808227047 39.39814937767518 -1.724717073553141 -0.037473888487750795 0.0 -181.2855339608558 -10.576423048318095
43.8368641779109 -1.1843051475823034 -0.5711047844603074 1.5682909273148158 41.916864780595915 -1.0538159523513038 0.2654563769257128 0.0 -181.28551359423074 -10.491277355954807
40.689728009286995 -1.415892884886755 -0.7450166011220065 0.8616966372347518 43.471392040560836 -1.8613096372164732 -0.33167128513840227 0.0 -181.285396925126 -10.767095677444718
53.287102205366686 -1.0755718025629724 -0.6352570697895841 0.8109158457616212 44.761971664150366 -1.2837100132410662 -0.012552973297916603 0.0 -181.2853061399011 -10.81297047584951
38.98785726157803 -1.432083001498679 -0.6489113503465127 1.3540436062970318 42.02819943997163 -1.2248154225578531 1.5945236776653346 0.0 -181.2851863812754 -10.514951366564777
31.085876044483975 -1.3338722536509744 -0.6652196290130705 1.062681376451392 42.190739764847514 -1.6520106707639535 -0.16918877619729233 0.0 -181.2846956259391 -10.626334555627697
28.152344144550014 -1.0248184676309209 -0.5980831751282554 1.0664376760162744 40.92799667412282 -1.572745774175813 1.7197172850393176 0.0 -181.28452995654467 -10.624251953144377
