   -0.253488801538350295E+01    0.104840786751866832E+01   -0.371991913436529043E+01   -0.918896188395896818E+00    0.325402998224204154E+00    0.803016829330342186E-01    0.317917244414614886E+00    0.278658084567994457E+00    0.932071569096593722E+00    0.493010594022715125E+02   -0.877987465288078539E+01
   -0.515046578645706177E+01    0.978679836297796091E+00   -0.282695615816116330E+01   -0.105333049297332781E+01    0.143352931737899786E+00    0.789606213569641058E-01    0.203213059902191157E+00    0.343259286880493175E+00    0.288712143301963797E+01    0.688131272792816162E+02   -0.855030976492664507E+01
   -0.102031156420707703E+01    0.140990866920102698E+01   -0.220978498518466981E+01   -0.126995974063873307E+01    0.338207884430885286E+00    0.124408131837844840E+00    0.233547103404998763E+00    0.242322409152984641E+00    0.263512119054794303E+01    0.772606515884399414E+02   -0.851733125659874801E+01
   -0.348567341268062592E+01    0.148740643845989973E+01   -0.389037387347221397E+01   -0.123651936054229727E+01    0.249547528624534581E+00    0.822194039821624728E-01    0.318149435520172108E+00    0.320400536060333252E+00    0.261292424798011780E+01    0.125950466394424438E+03   -0.839994650993714664E+01
   -0.496330797356673159E+01    0.128806571716516416E+01   -0.251883063297827769E+01   -0.964365533153978660E+00    0.300188621913313636E+00    0.109769839257710930E+00    0.331241226169356973E+00    0.239892413492311968E+00    0.236615624445207606E+01    0.444208508254610308E+02   -0.835182907649761930E+01
   -0.276269457804582785E+00    0.977119420799032024E+00   -0.344162402409589907E+01   -0.227291161627970562E+01    0.280971976062974194E+00    0.102777984222281765E+00    0.332527468420255656E+00    0.252259479661908037E+00    0.227272663164596933E+01    0.105668014118943930E+03   -0.830776300562600589E+01
   -0.852315858202603138E+00    0.493614219570099322E+00   -0.138204335146041757E+01   -0.275375882949805817E+01    0.121879777084112365E+00    0.102589733664345734E+00    0.260135615573298173E+00    0.245261152200019317E+00    0.226707313195116544E+01    0.159722972607484081E+03   -0.830061114101807718E+01
   -0.237190962732969890E+01    0.818988766105508748E+00   -0.283021204371321300E+01   -0.112644840580325489E+01    0.148211451102498615E+00    0.995633852730133384E-01    0.310234891341560126E+00    0.224815452622858986E+00    0.215671463117801387E+01    0.111480693570508464E+03   -0.829784253198113220E+01
   -0.160249402530746643E+01    0.106591327968073646E+01   -0.170903883531750145E+01   -0.225595623503386111E+01    0.293426471754709373E+00    0.737068710355037737E-01    0.315363534664731215E+00    0.343843069136091584E+00    0.166146079552468540E+01    0.104790688951999400E+03   -0.824622246789886582E+01
   -0.367866442109695058E+01    0.568837987567869963E+00   -0.306977818816168924E+01   -0.563816325787223072E+00    0.282242571760667915E+00    0.122539604303950070E+00    0.287906061110126732E+00    0.227819848700379662E+00    0.278879144930600953E+01    0.343165784062705868E+02   -0.815735578422142460E+01
