,jd,mag,mag_unc,filter,limmag,programid
401,44249.22760900495,27.76421855447834,0.1,ps1__g,inf,0.0
402,44249.327609004955,27.949355657155643,0.1,ps1__g,inf,0.0
403,44249.327609004955,24.81990810287999,0.1,ps1__i,inf,0.0
404,44249.327609004955,24.044502074951048,0.1,ps1__z,inf,0.0
405,44249.327609004955,29.85579332589876,0.1,sdssu,inf,0.0
406,44249.327609004955,22.932275061319384,0.1,2massh,inf,0.0
407,44249.327609004955,25.902839111880905,0.1,ps1__r,inf,0.0
408,44249.42760900495,23.671280275085458,0.1,ps1__z,inf,0.0
409,44249.42760900495,27.9614461150902,0.1,ps1__g,inf,0.0
410,44249.42760900495,22.80580259574288,0.1,2massh,inf,0.0
411,44249.42760900495,26.05490043960724,0.1,ps1__r,inf,0.0
412,44249.42760900495,24.733533358685015,0.1,ps1__i,inf,0.0
413,44249.42760900495,29.974053479480375,0.1,sdssu,inf,0.0
414,44249.52760900495,26.179468673810334,0.1,ps1__r,inf,0.0
415,44249.52760900495,27.92778757942213,0.1,ps1__g,inf,0.0
416,44249.52760900495,24.088240226104173,0.1,ps1__z,inf,0.0
417,44249.52760900495,22.921320068987278,0.1,2massh,inf,0.0
418,44249.52760900495,24.775313939606622,0.1,ps1__i,inf,0.0
419,44249.52760900495,30.190819576147415,0.1,sdssu,inf,0.0
420,44249.62760900495,30.054759605837457,0.1,sdssu,inf,0.0
421,44249.62760900495,28.08872831633218,0.1,ps1__g,inf,0.0
422,44249.62760900495,22.91708416571468,0.1,2massh,inf,0.0
423,44249.62760900495,24.1446576756778,0.1,ps1__z,inf,0.0
424,44249.62760900495,26.34780853280747,0.1,ps1__r,inf,0.0
425,44249.62760900495,24.843198911378995,0.1,ps1__i,inf,0.0
426,44249.72760900495,30.082605787265084,0.1,sdssu,inf,0.0
427,44249.72760900495,23.855948231943096,0.1,ps1__z,inf,0.0
428,44249.72760900495,24.689977151626465,0.1,ps1__i,inf,0.0
429,44249.72760900495,23.007951373763117,0.1,2massh,inf,0.0
430,44249.72760900495,28.279383288269624,0.1,ps1__g,inf,0.0
431,44249.72760900495,26.091225134413882,0.1,ps1__r,inf,0.0
432,44249.827609004955,30.111865764387794,0.1,sdssu,inf,0.0
433,44249.827609004955,28.195504043981444,0.1,ps1__g,inf,0.0
434,44249.827609004955,26.373854051667887,0.1,ps1__r,inf,0.0
435,44249.827609004955,24.818106855044213,0.1,ps1__i,inf,0.0
436,44249.827609004955,23.006744544739878,0.1,2massh,inf,0.0
437,44249.827609004955,24.06884732601923,0.1,ps1__z,inf,0.0
438,44249.92760900495,25.151616724312166,0.1,ps1__i,inf,0.0
439,44249.92760900495,30.25505295882047,0.1,sdssu,inf,0.0
440,44249.92760900495,24.110632859682593,0.1,ps1__z,inf,0.0
441,44249.92760900495,26.326146054811968,0.1,ps1__r,inf,0.0
442,44249.92760900495,28.429558998092684,0.1,ps1__g,inf,0.0
443,44249.92760900495,22.91061942558341,0.1,2massh,inf,0.0
444,44250.02760900495,25.21050041763308,0.1,ps1__i,inf,0.0
445,44250.02760900495,24.05103193484644,0.1,ps1__z,inf,0.0
446,44250.02760900495,28.076249466249795,0.1,ps1__g,inf,0.0
447,44250.02760900495,26.290739737396468,0.1,ps1__r,inf,0.0
448,44250.02760900495,23.17805554830334,0.1,2massh,inf,0.0
449,44250.02760900495,30.401736135361116,0.1,sdssu,inf,0.0
450,44250.12760900495,24.153878764591997,0.1,ps1__z,inf,0.0
451,44250.12760900495,25.069469477977783,0.1,ps1__i,inf,0.0
452,44250.12760900495,28.4983151291202,0.1,ps1__g,inf,0.0
453,44250.12760900495,30.679144425153485,0.1,sdssu,inf,0.0
454,44250.12760900495,26.50356400832921,0.1,ps1__r,inf,0.0
455,44250.12760900495,23.066339050583714,0.1,2massh,inf,0.0
456,44250.22760900495,26.54248520570457,0.1,ps1__r,inf,0.0
457,44250.22760900495,25.192650652504252,0.1,ps1__i,inf,0.0
458,44250.22760900495,30.530043424755615,0.1,sdssu,inf,0.0
459,44250.22760900495,24.159453119559107,0.1,ps1__z,inf,0.0
460,44250.22760900495,22.996461811015372,0.1,2massh,inf,0.0
461,44250.22760900495,28.489785532370835,0.1,ps1__g,inf,0.0
462,44250.327609004955,23.14881269681031,0.1,2massh,inf,0.0
463,44250.327609004955,26.500862878709416,0.1,ps1__r,inf,0.0
464,44250.327609004955,28.52918744706028,0.1,ps1__g,inf,0.0
465,44250.327609004955,25.209239819984912,0.1,ps1__i,inf,0.0
466,44250.327609004955,24.483792383637425,0.1,ps1__z,inf,0.0
467,44250.327609004955,30.692816256541263,0.1,sdssu,inf,0.0
468,44250.42760900495,23.379256508290382,0.1,2massh,inf,0.0
469,44250.42760900495,25.520767835639568,0.1,ps1__i,inf,0.0
470,44250.42760900495,24.438940309010786,0.1,ps1__z,inf,0.0
471,44250.42760900495,30.744094623962834,0.1,sdssu,inf,0.0
472,44250.42760900495,28.627600543354276,0.1,ps1__g,inf,0.0
473,44250.42760900495,26.57770816962728,0.1,ps1__r,inf,0.0
474,44250.52760900495,26.64834253474289,0.1,ps1__r,inf,0.0
475,44250.52760900495,30.937204023144254,0.1,sdssu,inf,0.0
476,44250.52760900495,23.343967762874968,0.1,2massh,inf,0.0
477,44250.52760900495,24.51181128364954,0.1,ps1__z,inf,0.0
478,44250.52760900495,28.49158087735526,0.1,ps1__g,inf,0.0
479,44250.52760900495,25.36662259653277,0.1,ps1__i,inf,0.0
480,44250.62760900495,24.496159642452586,0.1,ps1__z,inf,0.0
481,44250.62760900495,31.12598011044517,0.1,sdssu,inf,0.0
482,44250.62760900495,26.766502226992035,0.1,ps1__r,inf,0.0
483,44250.62760900495,28.71920642280103,0.1,ps1__g,inf,0.0
484,44250.62760900495,23.25319119632348,0.1,2massh,inf,0.0
485,44250.62760900495,25.2783672877458,0.1,ps1__i,inf,0.0
486,44250.72760900495,30.909682843360905,0.1,sdssu,inf,0.0
487,44250.72760900495,28.860443679120745,0.1,ps1__g,inf,0.0
488,44250.72760900495,23.290871574634647,0.1,2massh,inf,0.0
489,44250.72760900495,24.35583369698778,0.1,ps1__z,inf,0.0
490,44250.72760900495,26.840499688364744,0.1,ps1__r,inf,0.0
491,44250.72760900495,25.246307749129972,0.1,ps1__i,inf,0.0
492,44250.827609004955,26.939578266596023,0.1,ps1__r,inf,0.0
493,44250.827609004955,30.994047384456334,0.1,sdssu,inf,0.0
494,44250.827609004955,23.333022794681714,0.1,2massh,inf,0.0
495,44250.827609004955,25.22539604935107,0.1,ps1__i,inf,0.0
496,44250.827609004955,24.45987917866491,0.1,ps1__z,inf,0.0
497,44250.827609004955,29.049925838913495,0.1,ps1__g,inf,0.0
498,44250.92760900495,23.603073141194574,0.1,2massh,inf,0.0
499,44250.92760900495,26.728601719807536,0.1,ps1__r,inf,0.0
500,44250.92760900495,31.224984574062404,0.1,sdssu,inf,0.0
501,44250.92760900495,24.602693710034142,0.1,ps1__z,inf,0.0
502,44250.92760900495,25.44539800909828,0.1,ps1__i,inf,0.0
503,44250.92760900495,28.923523572455156,0.1,ps1__g,inf,0.0
504,44251.02760900495,27.161936868869393,0.1,ps1__r,inf,0.0
505,44251.02760900495,31.252200640509756,0.1,sdssu,inf,0.0
506,44251.02760900495,23.459716311343474,0.1,2massh,inf,0.0
507,44251.02760900495,25.383454015302593,0.1,ps1__i,inf,0.0
508,44251.02760900495,24.469768743963026,0.1,ps1__z,inf,0.0
509,44251.02760900495,28.96788115949315,0.1,ps1__g,inf,0.0
510,44251.12760900495,29.0766093925146,0.1,ps1__g,inf,0.0
511,44251.12760900495,31.442460231754065,0.1,sdssu,inf,0.0
512,44251.12760900495,26.83665793650798,0.1,ps1__r,inf,0.0
513,44251.12760900495,24.70318153032974,0.1,ps1__z,inf,0.0
514,44251.12760900495,25.362879571331725,0.1,ps1__i,inf,0.0
515,44251.12760900495,23.4949722612341,0.1,2massh,inf,0.0
516,44251.22760900495,23.58847617335245,0.1,2massh,inf,0.0
517,44251.22760900495,31.400500737254205,0.1,sdssu,inf,0.0
518,44251.22760900495,24.649837714282135,0.1,ps1__z,inf,0.0
519,44251.22760900495,29.29263036676852,0.1,ps1__g,inf,0.0
520,44251.22760900495,27.085034532374404,0.1,ps1__r,inf,0.0
521,44251.22760900495,25.478989687263525,0.1,ps1__i,inf,0.0
522,44251.327609004955,29.300346880888277,0.1,ps1__g,inf,0.0
523,44251.327609004955,31.387806971714124,0.1,sdssu,inf,0.0
524,44251.327609004955,25.470517025195644,0.1,ps1__i,inf,0.0
525,44251.327609004955,23.542511237438422,0.1,2massh,inf,0.0
526,44251.327609004955,24.67670284234642,0.1,ps1__z,inf,0.0
527,44251.327609004955,27.20869211634784,0.1,ps1__r,inf,0.0
528,44251.42760900495,29.27234225086273,0.1,ps1__g,inf,0.0
529,44251.42760900495,31.562149929007496,0.1,sdssu,inf,0.0
530,44251.42760900495,27.21104767429443,0.1,ps1__r,inf,0.0
531,44251.42760900495,23.525601756424948,0.1,2massh,inf,0.0
532,44251.42760900495,25.793958490062554,0.1,ps1__i,inf,0.0
533,44251.42760900495,24.822964414661573,0.1,ps1__z,inf,0.0
534,44251.52760900495,25.756788120839616,0.1,ps1__i,inf,0.0
535,44251.52760900495,27.170200593136386,0.1,ps1__r,inf,0.0
536,44251.52760900495,31.690334662137683,0.1,sdssu,inf,0.0
537,44251.52760900495,23.56498418721683,0.1,2massh,inf,0.0
538,44251.52760900495,24.832123899177656,0.1,ps1__z,inf,0.0
539,44251.52760900495,29.433386701264737,0.1,ps1__g,inf,0.0
540,44251.62760900495,31.72469836409401,0.1,sdssu,inf,0.0
541,44251.62760900495,23.610965791524993,0.1,2massh,inf,0.0
542,44251.62760900495,29.456315800636563,0.1,ps1__g,inf,0.0
543,44251.62760900495,27.27388870336621,0.1,ps1__r,inf,0.0
544,44251.62760900495,25.704895379293085,0.1,ps1__i,inf,0.0
545,44251.62760900495,24.786136314370587,0.1,ps1__z,inf,0.0
546,44251.72760900495,29.609434256007468,0.1,ps1__g,inf,0.0
547,44251.72760900495,24.974408142947837,0.1,ps1__z,inf,0.0
548,44251.72760900495,23.646959635647843,0.1,2massh,inf,0.0
549,44251.72760900495,27.27585450869429,0.1,ps1__r,inf,0.0
550,44251.72760900495,31.752295019959345,0.1,sdssu,inf,0.0
551,44251.72760900495,25.89194731819839,0.1,ps1__i,inf,0.0
552,44251.827609004955,27.327264873348984,0.1,ps1__r,inf,0.0
553,44251.827609004955,31.91154477190806,0.1,sdssu,inf,0.0
554,44251.827609004955,23.753425328209364,0.1,2massh,inf,0.0
555,44251.827609004955,25.79419773227514,0.1,ps1__i,inf,0.0
556,44251.827609004955,29.531624561975555,0.1,ps1__g,inf,0.0
557,44251.827609004955,24.791902795468005,0.1,ps1__z,inf,0.0
558,44251.92760900495,27.522537455541546,0.1,ps1__r,inf,0.0
559,44251.92760900495,23.71609581122666,0.1,2massh,inf,0.0
560,44251.92760900495,25.731474699856104,0.1,ps1__i,inf,0.0
561,44251.92760900495,29.642412735392785,0.1,ps1__g,inf,0.0
562,44251.92760900495,31.997369098322192,0.1,sdssu,inf,0.0
563,44251.92760900495,25.00337358610367,0.1,ps1__z,inf,0.0
564,44252.02760900495,26.032867372504718,0.1,ps1__i,inf,0.0
565,44252.02760900495,27.51803306760288,0.1,ps1__r,inf,0.0
566,44252.02760900495,23.81575136883892,0.1,2massh,inf,0.0
567,44252.02760900495,29.691992424211993,0.1,ps1__g,inf,0.0
568,44252.02760900495,32.079790591913394,0.1,sdssu,inf,0.0
569,44252.02760900495,25.043740296632453,0.1,ps1__z,inf,0.0
570,44252.12760900495,24.99293577061498,0.1,ps1__z,inf,0.0
571,44252.12760900495,25.96337812208383,0.1,ps1__i,inf,0.0
572,44252.12760900495,32.05358839873933,0.1,sdssu,inf,0.0
573,44252.12760900495,29.62350743635652,0.1,ps1__g,inf,0.0
574,44252.12760900495,23.765844425060575,0.1,2massh,inf,0.0
575,44252.12760900495,27.435417053855147,0.1,ps1__r,inf,0.0
576,44252.22760900495,23.810347172820556,0.1,2massh,inf,0.0
577,44252.22760900495,32.05480274307042,0.1,sdssu,inf,0.0
578,44252.22760900495,25.83985308804039,0.1,ps1__i,inf,0.0
579,44252.22760900495,27.675206782096346,0.1,ps1__r,inf,0.0
580,44252.22760900495,29.88444900851794,0.1,ps1__g,inf,0.0
581,44252.22760900495,25.092322889856113,0.1,ps1__z,inf,0.0
582,44252.327609004955,32.144834759314975,0.1,sdssu,inf,0.0
583,44252.327609004955,24.964893606356824,0.1,ps1__z,inf,0.0
584,44252.327609004955,23.631231156053257,0.1,2massh,inf,0.0
585,44252.327609004955,27.625885613112366,0.1,ps1__r,inf,0.0
586,44252.327609004955,25.948564925055454,0.1,ps1__i,inf,0.0
587,44252.327609004955,29.92958525528097,0.1,ps1__g,inf,0.0
588,44252.42760900495,27.772118022234704,0.1,ps1__r,inf,0.0
589,44252.42760900495,25.928002445377892,0.1,ps1__i,inf,0.0
590,44252.42760900495,29.97684381192462,0.1,ps1__g,inf,0.0
591,44252.42760900495,25.225074077863976,0.1,ps1__z,inf,0.0
592,44252.42760900495,23.94876443340007,0.1,2massh,inf,0.0
593,44252.42760900495,32.34493852992109,0.1,sdssu,inf,0.0
594,44252.52760900495,27.787991306826527,0.1,ps1__r,inf,0.0
595,44252.52760900495,25.153642206098866,0.1,ps1__z,inf,0.0
596,44252.52760900495,25.906597923420225,0.1,ps1__i,inf,0.0
597,44252.52760900495,30.009928282028593,0.1,ps1__g,inf,0.0
598,44252.52760900495,32.19741200646257,0.1,sdssu,inf,0.0
599,44252.52760900495,23.917711752926046,0.1,2massh,inf,0.0
600,44252.62760900495,25.157511902235726,0.1,ps1__z,inf,0.0
601,44252.62760900495,24.0123511253567,0.1,2massh,inf,0.0
602,44252.62760900495,29.963486914475837,0.1,ps1__g,inf,0.0
603,44252.62760900495,26.17960993437861,0.1,ps1__i,inf,0.0
604,44252.62760900495,32.41245188921835,0.1,sdssu,inf,0.0
605,44252.62760900495,27.6982787956439,0.1,ps1__r,inf,0.0
606,44252.72760900495,23.653116189489175,0.1,2massh,inf,0.0
607,44252.72760900495,30.137911739214527,0.1,ps1__g,inf,0.0
608,44252.72760900495,26.323080533015936,0.1,ps1__i,inf,0.0
609,44252.72760900495,32.401983730762176,0.1,sdssu,inf,0.0
610,44252.72760900495,27.769842471232273,0.1,ps1__r,inf,0.0
611,44252.72760900495,25.348183602506364,0.1,ps1__z,inf,0.0
612,44252.827609004955,30.21180091689589,0.1,ps1__g,inf,0.0
613,44252.827609004955,24.17996691448051,0.1,2massh,inf,0.0
614,44252.827609004955,25.209563395653795,0.1,ps1__z,inf,0.0
615,44252.827609004955,27.93905437754326,0.1,ps1__r,inf,0.0
616,44252.827609004955,26.034474150896507,0.1,ps1__i,inf,0.0
617,44252.827609004955,32.50730530919076,0.1,sdssu,inf,0.0
618,44252.92760900495,27.96333548275893,0.1,ps1__r,inf,0.0
619,44252.92760900495,30.22485445635091,0.1,ps1__g,inf,0.0
620,44252.92760900495,23.984877106167612,0.1,2massh,inf,0.0
621,44252.92760900495,32.68190262949403,0.1,sdssu,inf,0.0
622,44252.92760900495,26.26625307647998,0.1,ps1__i,inf,0.0
623,44252.92760900495,25.17749503477943,0.1,ps1__z,inf,0.0
624,44253.02760900495,32.62979176127753,0.1,sdssu,inf,0.0
625,44253.02760900495,24.136108430299117,0.1,2massh,inf,0.0
626,44253.02760900495,30.361272359536148,0.1,ps1__g,inf,0.0
627,44253.02760900495,27.951864455626147,0.1,ps1__r,inf,0.0
628,44253.02760900495,25.200356558595733,0.1,ps1__z,inf,0.0
629,44253.02760900495,26.18697219367436,0.1,ps1__i,inf,0.0
630,44253.12760900495,27.970758969136277,0.1,ps1__r,inf,0.0
631,44253.12760900495,32.669722534009274,0.1,sdssu,inf,0.0
632,44253.12760900495,30.487618670944126,0.1,ps1__g,inf,0.0
633,44253.12760900495,23.94697669440892,0.1,2massh,inf,0.0
634,44253.12760900495,26.239208637288726,0.1,ps1__i,inf,0.0
635,44253.12760900495,25.452448207664943,0.1,ps1__z,inf,0.0
636,44253.22760900495,32.60167273215875,0.1,sdssu,inf,0.0
637,44253.22760900495,24.139045481856733,0.1,2massh,inf,0.0
638,44253.22760900495,28.114016634875007,0.1,ps1__r,inf,0.0
639,44253.22760900495,26.266193450766124,0.1,ps1__i,inf,0.0
640,44253.22760900495,25.30139164227516,0.1,ps1__z,inf,0.0
641,44253.22760900495,30.70203608640098,0.1,ps1__g,inf,0.0
642,44253.327609004955,26.273274167150078,0.1,ps1__i,inf,0.0
643,44253.327609004955,25.64196791464768,0.1,ps1__z,inf,0.0
644,44253.327609004955,30.586993847959505,0.1,ps1__g,inf,0.0
645,44253.327609004955,27.971721024626312,0.1,ps1__r,inf,0.0
646,44253.327609004955,32.89970704788797,0.1,sdssu,inf,0.0
647,44253.327609004955,24.000313745127205,0.1,2massh,inf,0.0
648,44253.42760900495,30.648862944068274,0.1,ps1__g,inf,0.0
649,44253.42760900495,25.291321275999675,0.1,ps1__z,inf,0.0
650,44253.42760900495,24.066971471832026,0.1,2massh,inf,0.0
651,44253.42760900495,32.952359753512575,0.1,sdssu,inf,0.0
652,44253.42760900495,26.39209990707569,0.1,ps1__i,inf,0.0
653,44253.42760900495,28.118482468551377,0.1,ps1__r,inf,0.0
654,44253.52760900495,24.338145106108904,0.1,2massh,inf,0.0
655,44253.52760900495,28.10428419059702,0.1,ps1__r,inf,0.0
656,44253.52760900495,33.14566874624579,0.1,sdssu,inf,0.0
657,44253.52760900495,25.70079807255917,0.1,ps1__z,inf,0.0
658,44253.52760900495,26.338737926761166,0.1,ps1__i,inf,0.0
659,44253.52760900495,30.686723328261213,0.1,ps1__g,inf,0.0
660,44253.62760900495,24.14735368697114,0.1,2massh,inf,0.0
661,44253.62760900495,28.128648816119256,0.1,ps1__r,inf,0.0
662,44253.62760900495,26.47882481231378,0.1,ps1__i,inf,0.0
663,44253.62760900495,30.564411501495826,0.1,ps1__g,inf,0.0
664,44253.62760900495,32.95667771896042,0.1,sdssu,inf,0.0
665,44253.62760900495,25.583160933360695,0.1,ps1__z,inf,0.0
666,44253.72760900495,30.820251701893035,0.1,ps1__g,inf,0.0
667,44253.72760900495,28.35183990448141,0.1,ps1__r,inf,0.0
668,44253.72760900495,33.11328506861805,0.1,sdssu,inf,0.0
669,44253.72760900495,24.21341727855165,0.1,2massh,inf,0.0
670,44253.72760900495,26.49241974553709,0.1,ps1__i,inf,0.0
671,44253.72760900495,25.5876271817389,0.1,ps1__z,inf,0.0
672,44253.827609004955,26.49828099354461,0.1,ps1__i,inf,0.0
673,44253.827609004955,30.88355589808491,0.1,ps1__g,inf,0.0
674,44253.827609004955,33.170583182660934,0.1,sdssu,inf,0.0
675,44253.827609004955,25.578294197832008,0.1,ps1__z,inf,0.0
676,44253.827609004955,28.364469275071805,0.1,ps1__r,inf,0.0
677,44253.827609004955,24.30341319858965,0.1,2massh,inf,0.0
678,44253.92760900495,25.709037471117274,0.1,ps1__z,inf,0.0
679,44253.92760900495,24.288374666484824,0.1,2massh,inf,0.0
680,44253.92760900495,28.43377779285191,0.1,ps1__r,inf,0.0
681,44253.92760900495,33.37398655739562,0.1,sdssu,inf,0.0
682,44253.92760900495,31.190488588357177,0.1,ps1__g,inf,0.0
683,44253.92760900495,26.48809884942496,0.1,ps1__i,inf,0.0
684,44254.02760900495,25.700482547570385,0.1,ps1__z,inf,0.0
685,44254.02760900495,30.96329817219999,0.1,ps1__g,inf,0.0
686,44254.02760900495,26.54602009956013,0.1,ps1__i,inf,0.0
687,44254.02760900495,33.23190608080599,0.1,sdssu,inf,0.0
688,44254.02760900495,28.552438717572002,0.1,ps1__r,inf,0.0
689,44254.02760900495,24.27660300869898,0.1,2massh,inf,0.0
690,44254.12760900495,33.3594996431194,0.1,sdssu,inf,0.0
691,44254.12760900495,26.724592021568746,0.1,ps1__i,inf,0.0
692,44254.12760900495,25.857001383376808,0.1,ps1__z,inf,0.0
693,44254.12760900495,28.491174627075317,0.1,ps1__r,inf,0.0
694,44254.12760900495,24.325284643529475,0.1,2massh,inf,0.0
695,44254.12760900495,31.067439293594166,0.1,ps1__g,inf,0.0
696,44254.22760900495,31.07414317821902,0.1,ps1__g,inf,0.0
697,44254.22760900495,25.79437256948908,0.1,ps1__z,inf,0.0
698,44254.22760900495,28.58973469416328,0.1,ps1__r,inf,0.0
699,44254.22760900495,26.730296861235182,0.1,ps1__i,inf,0.0
700,44254.22760900495,33.44232361256603,0.1,sdssu,inf,0.0
701,44254.22760900495,24.556357526904907,0.1,2massh,inf,0.0
702,44254.327609004955,26.62305801917014,0.1,ps1__i,inf,0.0
703,44254.327609004955,33.47211427544431,0.1,sdssu,inf,0.0
704,44254.327609004955,25.831039419699998,0.1,ps1__z,inf,0.0
705,44254.327609004955,31.049930465445428,0.1,ps1__g,inf,0.0
706,44254.327609004955,24.33187827891854,0.1,2massh,inf,0.0
707,44254.327609004955,28.539998933397378,0.1,ps1__r,inf,0.0
708,44254.42760900495,26.75692190761767,0.1,ps1__i,inf,0.0
709,44254.42760900495,33.4547604080653,0.1,sdssu,inf,0.0
710,44254.42760900495,24.37890352895617,0.1,2massh,inf,0.0
711,44254.42760900495,28.61422357188324,0.1,ps1__r,inf,0.0
712,44254.42760900495,31.33006607560001,0.1,ps1__g,inf,0.0
713,44254.42760900495,25.81020829301149,0.1,ps1__z,inf,0.0
714,44254.52760900495,24.478902919170743,0.1,2massh,inf,0.0
715,44254.52760900495,33.57922457805719,0.1,sdssu,inf,0.0
716,44254.52760900495,25.875045729086654,0.1,ps1__z,inf,0.0
717,44254.52760900495,31.3729657323779,0.1,ps1__g,inf,0.0
718,44254.52760900495,26.85352258039778,0.1,ps1__i,inf,0.0
719,44254.52760900495,28.646724521386616,0.1,ps1__r,inf,0.0
720,44254.62760900495,31.439619563732155,0.1,ps1__g,inf,0.0
721,44254.62760900495,24.498176255994235,0.1,2massh,inf,0.0
722,44254.62760900495,25.946338257756164,0.1,ps1__z,inf,0.0
723,44254.62760900495,33.710225515618674,0.1,sdssu,inf,0.0
724,44254.62760900495,26.643785998230562,0.1,ps1__i,inf,0.0
725,44254.62760900495,28.732619200941734,0.1,ps1__r,inf,0.0
726,44254.72760900495,33.55379413721727,0.1,sdssu,inf,0.0
727,44254.72760900495,26.905197617120272,0.1,ps1__i,inf,0.0
728,44254.72760900495,25.782192773409097,0.1,ps1__z,inf,0.0
729,44254.72760900495,24.528641835807818,0.1,2massh,inf,0.0
730,44254.72760900495,28.843090458161818,0.1,ps1__r,inf,0.0
731,44254.72760900495,31.340634468952015,0.1,ps1__g,inf,0.0
732,44254.827609004955,24.499031831946617,0.1,2massh,inf,0.0
733,44254.827609004955,31.625288249328495,0.1,ps1__g,inf,0.0
734,44254.827609004955,28.723399345880804,0.1,ps1__r,inf,0.0
735,44254.827609004955,25.85329199581539,0.1,ps1__z,inf,0.0
736,44254.827609004955,33.69759557428195,0.1,sdssu,inf,0.0
737,44254.827609004955,26.806104544437016,0.1,ps1__i,inf,0.0
738,44254.92760900495,26.959634364758752,0.1,ps1__i,inf,0.0
739,44254.92760900495,24.34062736453538,0.1,2massh,inf,0.0
740,44254.92760900495,31.388867212214887,0.1,ps1__g,inf,0.0
741,44254.92760900495,33.678660652135925,0.1,sdssu,inf,0.0
742,44254.92760900495,26.09785441975507,0.1,ps1__z,inf,0.0
743,44254.92760900495,29.084781630998627,0.1,ps1__r,inf,0.0
744,44255.02760900495,31.628760995300002,0.1,ps1__g,inf,0.0
745,44255.02760900495,24.63495358536308,0.1,2massh,inf,0.0
746,44255.02760900495,28.829149857277294,0.1,ps1__r,inf,0.0
747,44255.02760900495,26.864803151896155,0.1,ps1__i,inf,0.0
748,44255.02760900495,26.075123495260854,0.1,ps1__z,inf,0.0
749,44255.02760900495,33.93572740225774,0.1,sdssu,inf,0.0
750,44255.12760900495,24.37418473078842,0.1,2massh,inf,0.0
751,44255.12760900495,28.854178974028567,0.1,ps1__r,inf,0.0
752,44255.12760900495,33.716940868002716,0.1,sdssu,inf,0.0
753,44255.12760900495,26.069846139958138,0.1,ps1__z,inf,0.0
754,44255.12760900495,26.804525942931757,0.1,ps1__i,inf,0.0
755,44255.12760900495,31.829738953491795,0.1,ps1__g,inf,0.0
756,44255.22760900495,31.543704372426365,0.1,ps1__g,inf,0.0
757,44255.22760900495,24.53675883831365,0.1,2massh,inf,0.0
758,44255.22760900495,33.859535607424675,0.1,sdssu,inf,0.0
759,44255.22760900495,26.117564239621853,0.1,ps1__z,inf,0.0
760,44255.22760900495,29.139845464498098,0.1,ps1__r,inf,0.0
761,44255.22760900495,26.858534474735638,0.1,ps1__i,inf,0.0
762,44255.327609004955,27.05355500174284,0.1,ps1__i,inf,0.0
763,44255.327609004955,33.998897798695936,0.1,sdssu,inf,0.0
764,44255.327609004955,24.450295457358354,0.1,2massh,inf,0.0
765,44255.327609004955,26.1822057632313,0.1,ps1__z,inf,0.0
766,44255.327609004955,29.13485330908868,0.1,ps1__r,inf,0.0
767,44255.327609004955,31.634539763149775,0.1,ps1__g,inf,0.0
768,44255.42760900495,34.17424082768404,0.1,sdssu,inf,0.0
769,44255.42760900495,31.759305347890535,0.1,ps1__g,inf,0.0
770,44255.42760900495,26.13101544502602,0.1,ps1__z,inf,0.0
771,44255.42760900495,24.539458181523266,0.1,2massh,inf,0.0
772,44255.42760900495,29.145733308366598,0.1,ps1__r,inf,0.0
773,44255.42760900495,27.105079994738762,0.1,ps1__i,inf,0.0
774,44255.52760900495,26.14308618341882,0.1,ps1__z,inf,0.0
775,44255.52760900495,24.597477725466742,0.1,2massh,inf,0.0
776,44255.52760900495,29.145330358925488,0.1,ps1__r,inf,0.0
777,44255.52760900495,31.740964681698042,0.1,ps1__g,inf,0.0
778,44255.52760900495,27.02044215325272,0.1,ps1__i,inf,0.0
779,44255.52760900495,34.06348486259682,0.1,sdssu,inf,0.0
780,44255.62760900495,31.718939597115693,0.1,ps1__g,inf,0.0
781,44255.62760900495,24.61632837935606,0.1,2massh,inf,0.0
782,44255.62760900495,29.070684609618283,0.1,ps1__r,inf,0.0
783,44255.62760900495,27.22448890724339,0.1,ps1__i,inf,0.0
784,44255.62760900495,26.274238587279864,0.1,ps1__z,inf,0.0
785,44255.62760900495,34.06907493337109,0.1,sdssu,inf,0.0
786,44255.72760900495,34.36191736886781,0.1,sdssu,inf,0.0
787,44255.72760900495,28.97216870557268,0.1,ps1__r,inf,0.0
788,44255.72760900495,24.64478317534882,0.1,2massh,inf,0.0
789,44255.72760900495,31.903705110759976,0.1,ps1__g,inf,0.0
790,44255.72760900495,26.1884807793019,0.1,ps1__z,inf,0.0
791,44255.72760900495,27.028606132217,0.1,ps1__i,inf,0.0
792,44255.827609004955,26.352925372035074,0.1,ps1__z,inf,0.0
793,44255.827609004955,31.911565820001215,0.1,ps1__g,inf,0.0
794,44255.827609004955,34.08949794090523,0.1,sdssu,inf,0.0
795,44255.827609004955,29.187192114640787,0.1,ps1__r,inf,0.0
796,44255.827609004955,27.22950999993497,0.1,ps1__i,inf,0.0
797,44255.827609004955,24.784758560515147,0.1,2massh,inf,0.0
798,44255.92760900495,27.14793545997709,0.1,ps1__i,inf,0.0
799,44255.92760900495,29.115165045963707,0.1,ps1__r,inf,0.0
800,44255.92760900495,34.05813498828266,0.1,sdssu,inf,0.0
801,44255.92760900495,32.06273617628899,0.1,ps1__g,inf,0.0
802,44255.92760900495,26.166900166268828,0.1,ps1__z,inf,0.0
803,44255.92760900495,24.689198440549387,0.1,2massh,inf,0.0
804,44256.02760900495,24.63665071034464,0.1,2massh,inf,0.0
805,44256.02760900495,27.24845249355166,0.1,ps1__i,inf,0.0
