luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
46.55041092184376 29.465604727625635 4.8935715443714445 -0.5557217294262564 -2.680517450581619 -2.647541688910778 0.0 -311.0908173285273 -17.111347423968603
46.2236615223782 26.574229056132438 16.664968306633565 -0.550705995983841 -2.8379941897478242 -2.729926701228389 0.0 -311.08988901671796 -17.111347423968603
46.577034657701475 16.046772273615744 25.234231272917302 -0.6191135969101225 -2.806274801348299 -2.7467480387021608 0.0 -311.06408355934127 -17.111347423968603
45.00935448167421 20.05083612582412 31.628698720865604 -0.5620425932220767 -2.8311222506948632 -2.7106607565728726 0.0 -311.0637671744958 -17.111347423968603
46.40323070297016 23.503441205317852 9.664090016118756 -0.6069477214575547 -2.9233544671839047 -2.61448736833661 0.0 -311.0596631435807 -17.111347423968603
43.99908337827913 16.3130798755617 40.52788951223949 -0.6176280452179359 -2.8423854965798583 -2.6491936305068857 0.0 -311.04527036294417 -17.111347423968603
43.99908337827913 16.3130798755617 40.52788951223949 -0.6176280452179359 -2.8423854965798583 -2.6491936305068857 0.0 -311.04527036294417 -17.111347423968603
46.30738257728489 30.832078649313658 15.524217613805066 -0.5726722749103956 -2.9694431460535786 -2.6637832384346667 0.0 -311.04410974371734 -17.111347423968603
46.30738257728489 30.832078649313658 15.524217613805066 -0.5726722749103956 -2.9694431460535786 -2.6637832384346667 0.0 -311.04410974371734 -17.111347423968603
46.70411638548517 20.705169214800616 12.885817299721358 -0.5676265201624704 -2.7465222246189764 -2.712985954160835 0.0 -311.02494717638115 -17.111347423968603
46.70411638548517 20.705169214800616 12.885817299721358 -0.5676265201624704 -2.7465222246189764 -2.712985954160835 0.0 -311.02494717638115 -17.111347423968603
44.00184346422178 31.042838217809408 21.068574994942164 -0.5623943366261372 -2.7967684653304583 -2.6747287441981547 0.0 -311.0245170212465 -17.111347423968603
45.08042716579166 29.811574415766962 25.120515827006827 -0.5502846882977537 -2.8137785680763154 -2.725664243111531 0.0 -311.02059113943585 -17.111347423968603
44.44197993534429 16.22668653357016 40.795764171709244 -0.6189940855703648 -2.859829131818822 -2.677506509050799 0.0 -311.01680787793447 -17.111347423968603
45.14151622224046 24.82696651637349 28.95696044994075 -0.5545613737237476 -2.771887992518276 -2.7194297078234704 0.0 -311.010999258938 -17.111347423968603
46.72002701145087 35.61514248571358 7.905064807398703 -0.5507147505413585 -2.818399913097025 -2.665223005862102 0.0 -310.9758833371451 -17.111347423968603
46.72002701145087 35.61514248571358 7.905064807398703 -0.5507147505413585 -2.818399913097025 -2.665223005862102 0.0 -310.9758833371451 -17.111347423968603
44.86903833068605 25.90541868990605 16.807337203080422 -0.5886630856846042 -2.7549148520391786 -2.6969026774679214 0.0 -310.9529433420495 -17.111347423968603
47.474799411468666 24.970653618681617 6.733397817892877 -0.56925732245026 -2.7393480023409156 -2.640144783877927 0.0 -310.944239427071 -17.111347423968603
46.5346179114023 18.871487170701137 17.778959127946127 -0.5776035736631591 -2.910423534518055 -2.6286053527257787 0.0 -310.94142676122 -17.111347423968603
47.289221388950004 15.795176523002175 12.587013759095724 -0.5890398150998286 -2.6998707818879146 -2.6483800054479074 0.0 -310.92143167351173 -17.111347423968603
44.91637714505329 27.808676274641837 24.852249132049955 -0.5606998574381452 -2.954796138224823 -2.634342155321461 0.0 -310.91625720312936 -17.111347423968603
47.39915848910568 19.62819017548857 12.483112628590293 -0.6064588294453745 -2.819946976203271 -2.646601898529685 0.0 -310.915393057423 -17.111347423968603
48.40224932709598 22.65954980284429 6.33961442078399 -0.582367038790583 -2.822090512828909 -2.659204184981715 0.0 -310.90974579144125 -17.111347423968603
